V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
WUZHAI 	Xiaohetou	394	204	190	341	184	157	1	1	          	0.29	0.54	          
WUZHAI 	Sancha	771	400	371	565	334	231	20	12	8	3.42	3.47	3.35
WUZHAI 	Qiansuo	757	411	346	640	358	282	8	3	5	1.23	0.83	1.74
WUZHAI 	Lijiaping	362	193	169	313	175	138	2	1	1	0.63	0.57	0.72
WUZHAI 	Jingtangsi	77	45	32	64	40	24	          	          	          	          	          	          
WUZHAI 	Huangtupo	99	56	43	90	52	38	1	          	1	1.10	          	2.56
WUZHAI 	Sunjiaping	356	191	165	303	171	132	7	3	4	2.26	1.72	2.94
WUZHAI 	Liangjiaping	243	136	107	223	125	98	          	          	          	          	          	          
WUZHAI 	Huhui	503	265	238	422	229	193	9	7	2	2.09	2.97	1.03
WUZHAI 	Xinzhai	453	235	218	377	200	177	7	3	4	1.82	1.48	2.21
WUZHAI 	Hanjialou	409	220	189	329	196	133	9	5	4	2.66	2.49	2.92
WUZHAI 	Lizhuang	107	51	56	92	45	47	          	          	          	          	          	          
WUZHAI 	Liutai	164	88	76	142	79	63	          	          	          	          	          	          
WUZHAI 	Xialujiao	170	92	78	153	84	69	1	1	          	0.65	1.18	          
WUZHAI 	Baicaozhuang	142	74	68	127	70	57	2	          	2	1.55	          	3.39
WUZHAI 	Dongxiuzhuang	333	175	158	294	162	132	          	          	          	          	          	          
WUZHAI 	Xinglingzi	211	118	93	172	98	74	8	4	4	4.44	3.92	5.13
KELAN 	Total	5793	3154	2639	4612	2746	1866	126	72	54	2.66	2.56	2.81
KELAN 	Chengguan	1978	1033	945	1232	797	435	109	65	44	8.13	7.54	9.19
KELAN 	Sanjing	507	271	236	474	251	223	          	          	          	          	          	          
KELAN 	Shentangping	518	279	239	460	252	208	3	1	2	0.65	0.40	0.95
KELAN 	Gaojiahui	488	257	231	418	232	186	5	3	2	1.18	1.28	1.06
KELAN 	Dajuhui	130	75	55	108	68	40	1	          	1	0.92	          	2.44
KELAN 	Lijiagou	177	101	76	160	94	66	          	          	          	          	          	          
KELAN 	Dahua	290	160	130	257	145	112	          	          	          	          	          	          
KELAN 	Luzihe	77	44	33	66	41	25	          	          	          	          	          	          
KELAN 	Xibaoyu	211	122	89	185	110	75	2	1	1	1.07	0.90	1.32
KELAN 	Wangxianzhuang	98	52	46	86	49	37	          	          	          	          	          	          
KELAN 	Wenquan	181	104	77	173	101	72	          	          	          	          	          	          
KELAN 	Yangping	95	54	41	85	50	35	1	          	1	1.16	          	2.78
KELAN 	Zhongzhai	94	52	42	92	50	42	          	          	          	          	          	          
KELAN 	Dajian	338	192	146	316	183	133	          	          	          	          	          	          
KELAN 	Songjiagou	213	128	85	177	117	60	2	1	1	1.12	0.85	1.64
KELAN 	Yanjiacun	73	38	35	57	34	23	          	          	          	          	          	          
KELAN 	Mapaoquan	172	107	65	138	94	44	1	1	          	0.72	1.05	          
KELAN 	Wangjiacha	153	85	68	128	78	50	2	          	2	1.54	          	3.85
HEQU 	Total	9981	5202	4779	7433	4364	3069	232	111	121	3.03	2.48	3.79
HEQU 	Chengguan	2742	1403	1339	1827	1125	702	94	50	44	4.89	4.26	5.90
HEQU 	Louziying	676	356	320	528	293	235	21	7	14	3.83	2.33	5.62
HEQU 	Liujiata	566	304	262	435	263	172	22	11	11	4.81	4.01	6.01
HEQU 	Xun	1039	505	534	696	405	291	29	8	21	4	1.94	6.73
HEQU 	Shuerliang	439	232	207	380	214	166	1	1	          	0.26	0.47	          
HEQU 	Wuhuacheng	302	151	151	216	118	98	5	2	3	2.26	1.67	2.97
HEQU 	Lugu	329	179	150	275	158	117	1	          	1	0.36	          	0.85
HEQU 	Siye	314	165	149	249	138	111	8	4	4	3.11	2.82	3.48
HEQU 	Nanye	184	92	92	162	84	78	2	2	          	1.22	2.33	          
HEQU 	Danzhai	266	150	116	225	126	99	          	          	          	          	          	          
HEQU 	Tugou	278	150	128	252	144	108	1	          	1	0.40	          	0.92
HEQU 	Qianchuan	241	133	108	205	117	88	3	1	2	1.44	0.85	2.22
HEQU 	Hongyamao	180	101	79	151	91	60	          	          	          	          	          	          
HEQU 	Jiuxian	585	307	278	315	228	87	26	16	10	7.62	6.56	10.31
HEQU 	Shaping	298	154	144	241	131	110	2	1	1	0.82	0.76	0.90
HEQU 	Xinyao	323	163	160	266	146	120	6	2	4	2.21	1.35	3.23
HEQU 	Sheliang	172	91	81	143	82	61	1	1	          	0.69	1.20	          
HEQU 	Gezhenlong	177	90	87	138	80	58	2	          	2	1.43	          	3.33
HEQU 	Shaquan	394	212	182	301	181	120	5	3	2	1.63	1.63	1.64
HEQU 	Yinta	299	165	134	261	147	114	3	2	1	1.14	1.34	0.87
HEQU 	Zhaojiagou	177	99	78	167	93	74	          	          	          	          	          	          
BAODE 	Total	9758	5113	4645	8036	4475	3561	137	63	74	1.68	1.39	2.04
BAODE 	Dongguan	2714	1405	1309	1873	1135	738	72	35	37	3.70	2.99	4.77
BAODE 	Yimen	656	334	322	522	283	239	6	2	4	1.14	0.70	1.65
BAODE 	Qiaotou	851	443	408	696	377	319	26	12	14	3.60	3.08	4.20
BAODE 	Yangjiawan	687	358	329	576	314	262	10	3	7	1.71	0.95	2.60
BAODE 	Yaozhuang	594	309	285	520	278	242	3	          	3	0.57	          	1.22
BAODE 	Jiajiamao	561	298	263	510	277	233	          	          	          	          	          	          
BAODE 	Hanjiachuan	459	246	213	428	235	193	1	1	          	0.23	0.42	          
BAODE 	Linzheyu	357	189	168	310	170	140	10	5	5	3.12	2.86	3.45
BAODE 	Fengjiachuan	370	197	173	335	181	154	1	1	          	0.30	0.55	          
BAODE 	Xiliang	96	45	51	83	39	44	          	          	          	          	          	          
BAODE 	Tuyata	235	131	104	222	123	99	1	1	          	0.45	0.81	          
BAODE 	Huashuta	298	162	136	258	143	115	          	          	          	          	          	          
BAODE 	Shengou	205	109	96	176	97	79	          	          	          	          	          	          
BAODE 	Sunjiagou	295	160	135	273	147	126	1	1	          	0.36	0.68	          
BAODE 	Jiaowa	313	169	144	300	162	138	          	          	          	          	          	          
BAODE 	Yaogetai	276	146	130	252	139	113	          	          	          	          	          	          
BAODE 	Dongzhuangyan	76	44	32	68	40	28	          	          	          	          	          	          
BAODE 	Shangjiata	171	92	79	152	84	68	1	          	1	0.65	          	1.45
BAODE 	Nanhegou	320	165	155	290	151	139	5	2	3	1.69	1.31	2.11
BAODE 	Baijiagou	224	111	113	192	100	92	          	          	          	          	          	          
PIANGUAN 	Total	7923	4253	3670	5756	3493	2263	267	143	124	4.43	3.93	5.19
PIANGUAN 	Chengguan	2599	1326	1273	1415	976	439	164	84	80	10.39	7.92	15.41
PIANGUAN 	Tianfengping	633	322	311	418	239	179	34	15	19	7.52	5.91	9.60
PIANGUAN 	Laoying	526	328	198	452	290	162	6	6	          	1.31	2.03	          
PIANGUAN 	Wanjiazhai	473	297	176	394	274	120	3	1	2	0.76	0.36	1.64
PIANGUAN 	Yaotou	664	358	306	543	302	241	25	12	13	4.40	3.82	5.12
PIANGUAN 	Dashiwa	221	120	101	193	108	85	4	2	2	2.03	1.82	2.30
PIANGUAN 	Lougou	433	222	211	361	187	174	4	3	1	1.10	1.58	0.57
PIANGUAN 	Caojiacun	278	148	130	233	127	106	2	2	          	0.85	1.55	          
PIANGUAN 	Shangyu	351	186	165	295	166	129	6	3	3	1.99	1.78	2.27
PIANGUAN 	Nanbaozi	328	177	151	271	156	115	1	1	          	0.37	0.64	          
PIANGUAN 	Jiaoernian	81	45	36	69	39	30	          	          	          	          	          	          
PIANGUAN 	Shuiquan	382	207	175	332	182	150	3	2	1	0.90	1.09	0.66
PIANGUAN 	Chenjiaying	488	259	229	385	223	162	4	4	          	1.03	1.76	          
PIANGUAN 	Majianian	161	86	75	131	72	59	6	4	2	4.38	5.26	3.28
PIANGUAN 	Huanglongchi	305	172	133	264	152	112	5	4	1	1.86	2.56	0.88
YUANPING 	Total	34886	18122	16764	23278	14606	8672	1031	624	407	4.24	4.10	4.48
YUANPING 	Yuanping	7028	3608	3420	4398	2804	1594	329	178	151	6.96	5.97	8.65
YUANPING 	Dongshe	1673	857	816	1314	742	572	11	5	6	0.83	0.67	1.04
YUANPING 	Sulongkou	796	413	383	658	361	297	12	5	7	1.79	1.37	2.30
YUANPING 	Guoyang	1926	984	942	1358	800	558	33	17	16	2.37	2.08	2.79
YUANPING 	Daniudian	1463	752	711	817	557	260	33	21	12	3.88	3.63	4.41
YUANPING 	Yanzhuang	1668	848	820	1103	711	392	50	27	23	4.34	3.66	5.54
YUANPING 	Changlianggou	1089	589	500	689	460	229	32	23	9	4.44	4.76	3.78
YUANPING 	Xuangang	3055	1647	1408	1604	1140	464	187	133	54	10.44	10.45	10.42
YUANPING 	Nanbai	800	423	377	678	382	296	4	2	2	0.59	0.52	0.67
YUANPING 	Shangzhuang	1123	591	532	858	508	350	6	5	1	0.69	0.97	0.28
YUANPING 	Zigan	1337	682	655	788	567	221	31	17	14	3.79	2.91	5.96
YUANPING 	Zhongyang	1135	574	561	883	502	381	17	9	8	1.89	1.76	2.06
YUANPING 	Baishi	406	223	183	314	189	125	2	1	1	0.63	0.53	0.79
YUANPING 	Dafang	890	464	426	683	396	287	9	6	3	1.30	1.49	1.03
YUANPING 	Yangou	640	339	301	405	271	134	12	8	4	2.88	2.87	2.90
YUANPING 	Shisi	553	292	261	440	250	190	9	4	5	2	1.57	2.56
YUANPING 	Dalin	1371	730	641	991	625	366	12	6	6	1.20	0.95	1.61
YUANPING 	Xuegu	1304	666	638	939	557	382	19	11	8	1.98	1.94	2.05
YUANPING 	Xizhen	1226	634	592	793	510	283	34	20	14	4.11	3.77	4.71
YUANPING 	Shangyangwu	322	168	154	196	130	66	3	3	          	1.51	2.26	          
YUANPING 	Jiecun	974	501	473	747	431	316	17	9	8	2.23	2.05	2.47
YUANPING 	Wangjiazhuang	1142	582	560	841	510	331	24	11	13	2.77	2.11	3.78
YUANPING 	Loubanzhai	571	297	274	403	244	159	5	2	3	1.23	0.81	1.85
YUANPING 	Shenshanbao	373	196	177	200	148	52	19	16	3	8.68	9.76	5.45
YUANPING 	Houkou	256	134	122	169	106	63	15	10	5	8.15	8.62	7.35
YUANPING 	Longgong	404	213	191	182	147	35	46	34	12	20.18	18.78	25.53
YUANPING 	Duanjiabao	661	350	311	368	269	99	40	24	16	9.80	8.19	13.91
YUANPING 	Guandi	484	251	233	279	188	91	20	17	3	6.69	8.29	3.19
YUANPING 	Niushiyao	216	114	102	180	101	79	          	          	          	          	          	          
YAODU 	Total	53015	26352	26663	34752	20223	14529	1553	832	721	4.28	3.95	4.73
YAODU 	Jiefanglu	2442	1158	1284	1490	790	700	134	73	61	8.25	8.46	8.02
YAODU 	Xijie	2471	1091	1380	1150	640	510	65	35	30	5.35	5.19	5.56
YAODU 	Shuita	1201	571	630	767	411	356	63	31	32	7.59	7.01	8.25
YAODU 	Nanjie	3006	1421	1585	1732	995	737	162	77	85	8.55	7.18	10.34
YAODU 	Xiangxianjie	2557	1263	1294	1351	793	558	171	102	69	11.24	11.40	11
YAODU 	Xinsijie	1437	735	702	958	543	415	44	26	18	4.39	4.57	4.16
YAODU 	Ludong	4090	2080	2010	2479	1482	997	204	104	100	7.60	6.56	9.12
YAODU 	Chezhanjie	2807	1347	1460	1594	926	668	118	58	60	6.89	5.89	8.24
YAODU 	Tunli	1196	580	616	829	480	349	18	11	7	2.13	2.24	1.97
YAODU 	Qiaoli	1301	640	661	1086	571	515	3	2	1	0.28	0.35	0.19
YAODU 	Dayang	1274	649	625	1057	582	475	11	7	4	1.03	1.19	0.84
YAODU 	Xiandi	1814	907	907	1245	692	553	19	13	6	1.5	1.84	1.07
YAODU 	Liucun	1881	938	943	1108	758	350	68	38	30	5.78	4.77	7.89
YAODU 	Jindian	1857	944	913	1268	800	468	41	24	17	3.13	2.91	3.51
YAODU 	Wucun	1795	887	908	1542	790	752	15	7	8	0.96	0.88	1.05
YAODU 	Tumen	1545	773	772	1084	613	471	30	18	12	2.69	2.85	2.48
YAODU 	Weicun	935	472	463	610	366	244	35	23	12	5.43	5.91	4.69
YAODU 	Beicheng	1235	638	597	856	522	334	40	21	19	4.46	3.87	5.38
YAODU 	Yaomiao	1279	643	636	864	462	402	41	31	10	4.53	6.29	2.43
YAODU 	Duandian	2661	1407	1254	1604	887	717	64	36	28	3.84	3.90	3.76
YAODU 	Jiade	2497	1246	1251	1838	1055	783	21	10	11	1.13	0.94	1.39
YAODU 	Dongzhang	1133	560	573	997	512	485	3	2	1	0.30	0.39	0.21
YAODU 	Guoxing	639	318	321	473	279	194	8	4	4	1.66	1.41	2.02
YAODU 	Dasu	755	376	379	593	326	267	1	          	1	0.17	          	0.37
YAODU 	Chenghuang	750	378	372	598	318	280	3	2	1	0.5	0.62	0.36
YAODU 	Hejiazhuang	593	308	285	479	267	212	6	3	3	1.24	1.11	1.40
YAODU 	Bozhuang	1433	727	706	1141	618	523	31	17	14	2.65	2.68	2.61
YAODU 	Xiaoyu	1133	561	572	667	474	193	16	9	7	2.34	1.86	3.5
YAODU 	Longci	1362	688	674	841	591	250	38	18	20	4.32	2.96	7.41
YAODU 	Yipingyuan	1022	541	481	511	427	84	31	13	18	5.72	2.95	17.65
YAODU 	Xitou	495	261	234	379	231	148	6	1	5	1.56	0.43	3.27
YAODU 	Zhentou	1267	658	609	734	560	174	32	8	24	4.18	1.41	12.12
YAODU 	Hedi	601	318	283	485	276	209	4	4	          	0.82	1.43	          
YAODU 	Guoshuchang	551	268	283	342	186	156	7	4	3	2.01	2.11	1.89
QUWO 	Total	15735	7914	7821	11549	6668	4881	347	190	157	2.92	2.77	3.12
QUWO 	Chengguan	2361	1176	1185	1509	841	668	150	74	76	9.04	8.09	10.22
QUWO 	Shicun	1524	779	745	1206	672	534	15	14	1	1.23	2.04	0.19
QUWO 	Qucun	1778	894	884	1293	777	516	36	18	18	2.71	2.26	3.37
QUWO 	Gaoxian	1064	529	535	827	455	372	9	6	3	1.08	1.30	0.80
QUWO 	Licun	1276	648	628	979	559	420	16	10	6	1.61	1.76	1.41
QUWO 	Sucun	1191	585	606	848	488	360	40	22	18	4.5	4.31	4.76
QUWO 	Xiapei	1078	533	545	842	465	377	4	2	2	0.47	0.43	0.53
QUWO 	Beidong	1583	820	763	1377	748	629	7	7	          	0.51	0.93	          
QUWO 	Xichang	1449	731	718	1120	642	478	7	3	4	0.62	0.47	0.83
QUWO 	Yangtan	1551	770	781	823	634	189	56	30	26	6.37	4.52	12.09
QUWO 	Anju	880	449	431	725	387	338	7	4	3	0.96	1.02	0.88
YICHENG 	Total	22858	11610	11248	15536	9609	5927	581	313	268	3.60	3.15	4.33
YICHENG 	Chengguan	5731	2873	2858	3525	2182	1343	283	148	135	7.43	6.35	9.13
YICHENG 	Nanliang	1562	767	795	1171	653	518	14	7	7	1.18	1.06	1.33
YICHENG 	Lizhai	2068	1063	1005	1647	940	707	24	14	10	1.44	1.47	1.39
YICHENG 	Longhua	1582	799	783	914	635	279	53	26	27	5.48	3.93	8.82
YICHENG 	Qiaoshang	859	441	418	561	376	185	15	6	9	2.60	1.57	4.64
YICHENG 	Xiyan	447	234	213	328	208	120	9	6	3	2.67	2.80	2.44
YICHENG 	Wuchi	1690	847	843	1194	712	482	27	15	12	2.21	2.06	2.43
YICHENG 	Zhongwei	1929	980	949	1132	785	347	50	33	17	4.23	4.03	4.67
YICHENG 	Nantang	1921	984	937	1448	854	594	29	19	10	1.96	2.18	1.66
YICHENG 	Xinan	1074	554	520	662	466	196	17	8	9	2.5	1.69	4.39
YICHENG 	Wangzhuang	1213	637	576	937	569	368	7	4	3	0.74	0.70	0.81
YICHENG 	Beigan	1214	627	587	786	512	274	36	17	19	4.38	3.21	6.48
YICHENG 	Jiaodi	539	277	262	442	256	186	3	2	1	0.67	0.78	0.53
YICHENG 	Ganquan	676	347	329	506	299	207	9	4	5	1.75	1.32	2.36
YICHENG 	Erqu	284	146	138	224	130	94	2	2	          	0.88	1.52	          
YICHENG 	Dahe	69	34	35	59	32	27	3	2	1	4.84	5.88	3.57
XIANGFEN 	Total	33121	16485	16636	25498	14210	11288	367	183	184	1.42	1.27	1.60
XIANGFEN 	Chengguan	4035	1996	2039	3093	1646	1447	123	55	68	3.82	3.23	4.49
XIANGFEN 	Zhaokang	1734	853	881	1444	749	695	5	3	2	0.35	0.40	0.29
XIANGFEN 	Fencheng	3028	1521	1507	2057	1268	789	53	25	28	2.51	1.93	3.43
XIANGFEN 	Nanjia	2186	1081	1105	1883	962	921	4	2	2	0.21	0.21	0.22
XIANGFEN 	Gucheng	2287	1139	1148	1693	982	711	8	4	4	0.47	0.41	0.56
XIANGFEN 	Xiangling	1355	658	697	1011	566	445	3	1	2	0.30	0.18	0.45
XIANGFEN 	Dengzhuang	1725	856	869	1212	705	507	37	27	10	2.96	3.69	1.93
XIANGFEN 	Fengying	837	415	422	756	378	378	1	          	1	0.13	          	0.26
XIANGFEN 	Yonggu	1292	644	648	1024	559	465	6	4	2	0.58	0.71	0.43
XIANGFEN 	Jiagang	793	403	390	687	360	327	2	2	          	0.29	0.55	          
XIANGFEN 	Xijia	1535	759	776	1362	689	673	1	1	          	0.07	0.14	          
XIANGFEN 	Caojiazhuang	1066	529	537	584	449	135	19	11	8	3.15	2.39	5.59
XIANGFEN 	Jingmao	1224	625	599	990	555	435	3	2	1	0.30	0.36	0.23
XIANGFEN 	Nanxindian	1793	893	900	1586	822	764	6	3	3	0.38	0.36	0.39
XIANGFEN 	Jiahan	1149	559	590	936	488	448	5	3	2	0.53	0.61	0.44
XIANGFEN 	Langquan	1480	741	739	891	641	250	25	8	17	2.73	1.23	6.37
XIANGFEN 	Zhangli	1335	659	676	1062	538	524	18	10	8	1.67	1.82	1.5
XIANGFEN 	Dadeng	973	476	497	735	410	325	15	2	13	2	0.49	3.85
XIANGFEN 	Taosi	1832	945	887	1435	832	603	11	8	3	0.76	0.95	0.5
XIANGFEN 	Tudidian	435	239	196	305	199	106	15	7	8	4.69	3.40	7.02
XIANGFEN 	Zhaoqu	1027	494	533	752	412	340	7	5	2	0.92	1.20	0.58
HONGDONG 	Total	47528	24055	23473	35437	20501	14936	746	383	363	2.06	1.83	2.37
HONGDONG 	Chengguan	4278	2123	2155	3191	1757	1434	103	50	53	3.13	2.77	3.56
HONGDONG 	Ganting	2659	1331	1328	2027	1142	885	25	10	15	1.22	0.87	1.67
HONGDONG 	Quting	2598	1309	1289	2227	1168	1059	8	6	2	0.36	0.51	0.19
HONGDONG 	Subao	1836	954	882	1499	858	641	3	2	1	0.20	0.23	0.16
HONGDONG 	Guangshengsi	3315	1692	1623	2385	1434	951	59	33	26	2.41	2.25	2.66
HONGDONG 	Mingjiang	2628	1317	1311	2116	1115	1001	5	2	3	0.24	0.18	0.30
HONGDONG 	Zhaocheng	4445	2235	2210	2882	1855	1027	152	70	82	5.01	3.64	7.39
HONGDONG 	Wanan	2259	1127	1132	1761	957	804	28	13	15	1.57	1.34	1.83
HONGDONG 	Liujiayuan	1815	940	875	1504	824	680	16	6	10	1.05	0.72	1.45
HONGDONG 	Nanwang	1678	862	816	753	582	171	56	42	14	6.92	6.73	7.57
HONGDONG 	Fengzhang	2305	1162	1143	1812	1019	793	31	15	16	1.68	1.45	1.98
HONGDONG 	Yandi	1902	966	936	1524	825	699	9	6	3	0.59	0.72	0.43
HONGDONG 	Kongyu	683	357	326	494	301	193	1	          	1	0.20	          	0.52
HONGDONG 	Guluo	824	418	406	665	375	290	8	6	2	1.19	1.57	0.68
HONGDONG 	Shengwang	581	288	293	501	263	238	1	          	1	0.20	          	0.42
HONGDONG 	Yuanchuan	954	490	464	845	451	394	5	1	4	0.59	0.22	1.01
HONGDONG 	Nangou	539	279	260	352	240	112	10	4	6	2.76	1.64	5.08
HONGDONG 	Dicun	3327	1686	1641	2487	1474	1013	45	23	22	1.78	1.54	2.13
HONGDONG 	Mamu	2270	1144	1126	1739	965	774	26	15	11	1.47	1.53	1.40
HONGDONG 	Baishi	1623	807	816	1404	729	675	3	1	2	0.21	0.14	0.30
HONGDONG 	Longma	1844	928	916	1359	781	578	50	28	22	3.55	3.46	3.67
HONGDONG 	Zuojiagou	1306	671	635	660	546	114	60	28	32	8.33	4.88	21.92
HONGDONG 	Shuangchang	832	410	422	720	366	354	10	6	4	1.37	1.61	1.12
HONGDONG 	Shantou	474	241	233	232	200	32	9	6	3	3.73	2.91	8.57
HONGDONG 	Zuomu	553	318	235	298	274	24	23	10	13	7.17	3.52	35.14
GUXIAN 	Total	5894	3081	2813	4588	2675	1913	173	85	88	3.63	3.08	4.40
GUXIAN 	Chengguan	1631	819	812	1192	678	514	77	34	43	6.07	4.78	7.72
GUXIAN 	Beiping	836	449	387	522	369	153	44	25	19	7.77	6.35	11.05
GUXIAN 	Guyang	658	360	298	526	321	205	12	7	5	2.23	2.13	2.38
GUXIAN 	Jiuxian	723	380	343	649	357	292	1	          	1	0.15	          	0.34
GUXIAN 	Xiaye	508	269	239	312	208	104	36	19	17	10.34	8.37	14.05
GUXIAN 	Shibi	416	215	201	395	206	189	          	          	          	          	          	          
GUXIAN 	Yongle	392	212	180	342	193	149	          	          	          	          	          	          
GUXIAN 	Guodian	224	117	107	201	108	93	2	          	2	0.99	          	2.11
GUXIAN 	Dianshang	219	114	105	208	109	99	1	          	1	0.48	          	1
GUXIAN 	Chafang	287	146	141	241	126	115	          	          	          	          	          	          
ANZE 	Total	5490	2912	2578	4650	2647	2003	66	43	23	1.40	1.60	1.14
ANZE 	Chengguan	1619	825	794	1276	707	569	40	29	11	3.04	3.94	1.90
ANZE 	Hechuan	531	269	262	464	250	214	5	2	3	1.07	0.79	1.38
ANZE 	Tangcheng	707	399	308	561	365	196	12	8	4	2.09	2.14	2
ANZE 	Jishi	697	388	309	628	356	272	4	2	2	0.63	0.56	0.73
ANZE 	Yingzhai	197	110	87	180	104	76	          	          	          	          	          	          
ANZE 	Sanjiao	140	79	61	132	77	55	          	          	          	          	          	          
ANZE 	Luoyun	272	142	130	251	136	115	1	          	1	0.40	          	0.86
ANZE 	Mabi	333	178	155	286	164	122	          	          	          	          	          	          
ANZE 	Shicao	219	117	102	198	113	85	1	1	          	0.5	0.88	          
ANZE 	Ducun	467	242	225	426	227	199	          	          	          	          	          	          
ANZE 	Liangma	308	163	145	248	148	100	3	1	2	1.20	0.67	1.96
FUSHAN 	Total	9157	4758	4399	6966	4004	2962	194	110	84	2.71	2.67	2.76
FUSHAN 	Chengguan	1945	968	977	1312	745	567	101	52	49	7.15	6.52	7.95
FUSHAN 	Xiangshuihe	889	455	434	730	398	332	4	4	          	0.54	1	          
FUSHAN 	Zhangzhuang	742	377	365	485	283	202	26	16	10	5.09	5.35	4.72
FUSHAN 	Xizuo	748	376	372	576	326	250	6	4	2	1.03	1.21	0.79
FUSHAN 	Dongzhang	1041	582	459	761	492	269	10	4	6	1.30	0.81	2.18
FUSHAN 	Huainian	606	323	283	520	282	238	6	5	1	1.14	1.74	0.42
FUSHAN 	Shangdong	539	301	238	390	257	133	5	5	          	1.27	1.91	          
FUSHAN 	Beiwang	686	358	328	580	306	274	1	1	          	0.17	0.33	          
FUSHAN 	Qiaojiayuan	304	161	143	230	136	94	4	1	3	1.71	0.73	3.09
FUSHAN 	Baisi	173	91	82	158	85	73	          	          	          	          	          	          
FUSHAN 	Beihan	239	120	119	215	114	101	2	1	1	0.92	0.87	0.98
FUSHAN 	Dongyao	428	225	203	390	213	177	          	          	          	          	          	          
FUSHAN 	Mijiayuan	247	123	124	206	111	95	1	1	          	0.48	0.89	          
FUSHAN 	Shiyanhe	152	80	72	129	71	58	1	          	1	0.77	          	1.69
FUSHAN 	Zhaigeta	418	218	200	284	185	99	27	16	11	8.68	7.96	10
JIXIAN 	Total	6519	3350	3169	5244	2953	2291	96	64	32	1.80	2.12	1.38
JIXIAN 	Chengguan	2410	1211	1199	1732	1014	718	74	52	22	4.10	4.88	2.97
JIXIAN 	Tunli	370	186	184	311	173	138	          	          	          	          	          	          
JIXIAN 	Hukou	182	95	87	108	83	25	6	3	3	5.26	3.49	10.71
JIXIAN 	Lanjiahe	277	145	132	224	120	104	2	          	2	0.88	          	1.89
JIXIAN 	Caojing	208	113	95	173	104	69	          	          	          	          	          	          
JIXIAN 	Yaoqu	297	152	145	232	133	99	5	3	2	2.11	2.21	1.98
JIXIAN 	Mingzhu	194	104	90	161	97	64	1	1	          	0.62	1.02	          
JIXIAN 	Wencheng	375	200	175	335	180	155	1	1	          	0.30	0.55	          
JIXIAN 	Wangjiayuan	265	134	131	231	124	107	          	          	          	          	          	          
JIXIAN 	Dongcheng	419	223	196	364	199	165	3	2	1	0.82	1	0.60
JIXIAN 	Baishansi	688	357	331	639	329	310	          	          	          	          	          	          
JIXIAN 	Zhongduo	834	430	404	734	397	337	4	2	2	0.54	0.5	0.59
XIANGNING 	Total	14256	7386	6870	10537	6181	4356	395	237	158	3.61	3.69	3.5
XIANGNING 	Chengguan	2559	1286	1273	1585	976	609	140	76	64	8.12	7.22	9.51
XIANGNING 	Guanghua	1346	693	653	900	569	331	52	29	23	5.46	4.85	6.5
XIANGNING 	Taitou	785	406	379	627	362	265	5	4	1	0.79	1.09	0.38
XIANGNING 	Guantou	749	384	365	493	304	189	47	27	20	8.70	8.16	9.57
XIANGNING 	Xipo	988	539	449	570	408	162	60	40	20	9.52	8.93	10.99
XIANGNING 	Jijiayuan	536	279	257	495	258	237	1	1	          	0.20	0.39	          
XIANGNING 	Zhangma	759	389	370	659	354	305	1	1	          	0.15	0.28	          
XIANGNING 	Xiashan	531	286	245	467	259	208	5	3	2	1.06	1.15	0.95
XIANGNING 	Yaxia	1203	613	590	926	513	413	17	10	7	1.80	1.91	1.67
XIANGNING 	Shuangfengyon	425	226	199	350	188	162	4	3	1	1.13	1.57	0.61
XIANGNING 	Guanwangmiao	851	445	406	691	380	311	21	14	7	2.95	3.55	2.20
XIANGNING 	Anfen	572	301	271	513	280	233	1	          	1	0.19	          	0.43
XIANGNING 	Weizhuang	469	242	227	402	212	190	2	2	          	0.5	0.93	          
XIANGNING 	Xijiaokou	802	430	372	692	378	314	1	1	          	0.14	0.26	          
XIANGNING 	Zaoling	993	516	477	643	420	223	38	26	12	5.58	5.83	5.11
XIANGNING 	Tanping	688	351	337	524	320	204	          	          	          	          	          	          
DANING 	Total	3839	1989	1850	2635	1665	970	152	79	73	5.45	4.53	7
DANING 	Chengguan	1557	788	769	1055	645	410	88	46	42	7.70	6.66	9.29
DANING 	Que	431	230	201	321	203	118	14	8	6	4.18	3.79	4.84
DANING 	Sanduo	286	153	133	213	134	79	5	3	2	2.29	2.19	2.47
DANING 	Dongnanbao	195	99	96	130	81	49	17	7	10	11.56	7.95	16.95
DANING 	Angu	239	128	111	209	115	94	4	3	1	1.88	2.54	1.05
DANING 	Taide	250	129	121	178	112	66	1	1	          	0.56	0.88	          
DANING 	Yucun	164	86	78	81	65	16	9	4	5	10	5.80	23.81
DANING 	Gemai	209	106	103	107	92	15	          	          	          	          	          	          
DANING 	Xujiaduo	238	128	110	157	106	51	7	4	3	4.27	3.64	5.56
DANING 	Taigu	270	142	128	184	112	72	7	3	4	3.66	2.61	5.26
XIXIAN 	Total	6930	3560	3370	4868	2991	1877	161	85	76	3.20	2.76	3.89
XIXIAN 	Chengguan	2040	974	1066	1096	687	409	104	64	40	8.67	8.52	8.91
XIXIAN 	Wucheng	383	202	181	306	174	132	          	          	          	          	          	          
XIXIAN 	Huangtu	769	406	363	594	370	224	10	4	6	1.66	1.07	2.61
XIXIAN 	Houyan	312	164	148	295	158	137	          	          	          	          	          	          
