V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11
GUAN 	Dongwan	30144	15296	14848	1721	661	1060	5.71	4.32	7.14
GUAN 	Pengcun	19330	9781	9549	1605	547	1058	8.30	5.59	11.08
GUAN 	Qugou	22213	11176	11037	2247	690	1557	10.12	6.17	14.11
GUAN 	Lirangdian	16008	7961	8047	1860	542	1318	11.62	6.81	16.38
YONGQING 	Total	286287	147641	138646	24381	9213	15168	8.52	6.24	10.94
YONGQING 	Yongqing	93361	47518	45843	7475	2690	4785	8.01	5.66	10.44
YONGQING 	Hancun	22745	11819	10926	1751	737	1014	7.70	6.24	9.28
YONGQING 	Houyi	20210	10499	9711	2057	721	1336	10.18	6.87	13.76
YONGQING 	Bieguzhuang	22389	11457	10932	1937	795	1142	8.65	6.94	10.45
YONGQING 	Lilancheng	22717	11849	10868	2517	901	1616	11.08	7.60	14.87
YONGQING 	Guanjiawuhuizu	7958	4044	3914	773	298	475	9.71	7.37	12.14
YONGQING 	Caojiawu	25089	13005	12084	2248	875	1373	8.96	6.73	11.36
YONGQING 	Longhuzhuang	22120	11483	10637	1697	630	1067	7.67	5.49	10.03
YONGQING 	Liujingezhuang	26013	13910	12103	2051	822	1229	7.88	5.91	10.15
YONGQING 	Sanshengkou	23685	12057	11628	1875	744	1131	7.92	6.17	9.73
XIANGHE 	Total	237257	118167	119090	18398	5113	13285	7.75	4.33	11.16
XIANGHE 	Shuyang	53294	26059	27235	3170	797	2373	5.95	3.06	8.71
XIANGHE 	Jiangxintun	21515	10770	10745	1719	460	1259	7.99	4.27	11.72
XIANGHE 	Qukou	37173	18551	18622	3224	908	2316	8.67	4.89	12.44
XIANGHE 	Antoutun	19867	9955	9912	1812	526	1286	9.12	5.28	12.97
XIANGHE 	Anping	16830	8530	8300	1060	324	736	6.30	3.80	8.87
XIANGHE 	Liusong	26795	13367	13428	2359	672	1687	8.80	5.03	12.56
XIANGHE 	Wubaihu	27589	13767	13822	2192	630	1562	7.95	4.58	11.30
XIANGHE 	Qianwang	18141	9134	9007	1450	391	1059	7.99	4.28	11.76
XIANGHE 	Qiantun	16053	8034	8019	1412	405	1007	8.80	5.04	12.56
DACHENG 	Total	316765	158472	158293	28741	10884	17857	9.07	6.87	11.28
DACHENG 	Pingshu	45502	22508	22994	2619	976	1643	5.76	4.34	7.15
DACHENG 	Wangcun	29978	15110	14868	2614	1029	1585	8.72	6.81	10.66
DACHENG 	Dashangtun	48833	24365	24468	4893	1719	3174	10.02	7.06	12.97
DACHENG 	Nanzhaofu	31271	15897	15374	2386	1092	1294	7.63	6.87	8.42
DACHENG 	Liugezhuang	28254	14172	14082	2275	923	1352	8.05	6.51	9.60
DACHENG 	Quancun	26122	12921	13201	2538	966	1572	9.72	7.48	11.91
DACHENG 	Litan	16906	8506	8400	2458	838	1620	14.54	9.85	19.29
DACHENG 	Beiwei	29702	14945	14757	2695	1018	1677	9.07	6.81	11.36
DACHENG 	Daguangan	26877	13567	13310	3320	1143	2177	12.35	8.42	16.36
DACHENG 	Zangtun	33320	16481	16839	2943	1180	1763	8.83	7.16	10.47
WENAN 	Total	333855	168839	165016	28137	10483	17654	8.43	6.21	10.70
WENAN 	Wenan	46277	23005	23272	3119	1109	2010	6.74	4.82	8.64
WENAN 	Xin	20680	10342	10338	1375	485	890	6.65	4.69	8.61
WENAN 	Suqiao	23569	11778	11791	2078	783	1295	8.82	6.65	10.98
WENAN 	Daliuhe	24195	12102	12093	1398	566	832	5.78	4.68	6.88
WENAN 	Zuogezhuang	29458	16571	12887	1230	483	747	4.18	2.91	5.80
WENAN 	Tanli	22239	11376	10863	2340	856	1484	10.52	7.52	13.66
WENAN 	Shigezhuang	15785	7909	7876	1601	555	1046	10.14	7.02	13.28
WENAN 	Zhaogezhuang	29912	14979	14933	3027	1183	1844	10.12	7.90	12.35
WENAN 	Xinglonggong	18742	9318	9424	2093	718	1375	11.17	7.71	14.59
WENAN 	Daliu	27049	13550	13499	2244	887	1357	8.30	6.55	10.05
WENAN 	Sunshi	40311	20015	20296	4255	1526	2729	10.56	7.62	13.45
WENAN 	Degui	14547	7276	7271	1513	570	943	10.40	7.83	12.97
WENAN 	Daweihehuizumanzu	21091	10618	10473	1864	762	1102	8.84	7.18	10.52
DACHANGHUIZUZIZHIXIAN 	Total	86440	43281	43159	6349	1201	5148	7.34	2.77	11.93
DACHANGHUIZUZIZHIXIAN 	Dachang	30491	15126	15365	1739	307	1432	5.70	2.03	9.32
DACHANGHUIZUZIZHIXIAN 	Xiadian	22962	11605	11357	1666	314	1352	7.26	2.71	11.90
DACHANGHUIZUZIZHIXIAN 	Qigezhuang	16875	8548	8327	1242	176	1066	7.36	2.06	12.80
DACHANGHUIZUZIZHIXIAN 	Shaofu	7223	3604	3619	709	180	529	9.82	4.99	14.62
DACHANGHUIZUZIZHIXIAN 	Chenfu	8889	4398	4491	993	224	769	11.17	5.09	17.12
BAZHOU 	Total	416679	210512	206167	31251	11329	19922	7.5	5.38	9.66
BAZHOU 	Bazhou	64881	32242	32639	3494	1108	2386	5.39	3.44	7.31
BAZHOU 	Nanmeng	32111	16172	15939	2054	754	1300	6.40	4.66	8.16
BAZHOU 	Xinan	24748	12377	12371	1950	739	1211	7.88	5.97	9.79
BAZHOU 	Tangerli	23783	11931	11852	2475	775	1700	10.41	6.5	14.34
BAZHOU 	Jianchapu	31122	15660	15462	3168	1084	2084	10.18	6.92	13.48
BAZHOU 	Shengfang	67691	35486	32205	5301	2063	3238	7.83	5.81	10.05
BAZHOU 	Chaheji	33626	16800	16826	2470	841	1629	7.35	5.01	9.68
BAZHOU 	Kangxianzhuang	36584	18327	18257	2849	1036	1813	7.79	5.65	9.93
BAZHOU 	Dongyangzhuang	15647	7745	7902	792	330	462	5.06	4.26	5.85
BAZHOU 	Wangzhuangzi	25455	13032	12423	2343	824	1519	9.20	6.32	12.23
BAZHOU 	Dongduan	29355	14725	14630	2257	897	1360	7.69	6.09	9.30
BAZHOU 	Yangfengang	27113	13720	13393	1838	793	1045	6.78	5.78	7.80
BAZHOU 	Bazhoujingjijishukaifaqu	4563	2295	2268	260	85	175	5.70	3.70	7.72
SANHE 	Total	353861	176305	177556	25279	7507	17772	7.14	4.26	10.01
SANHE 	Xunyang	72157	35698	36459	3370	911	2459	4.67	2.55	6.74
SANHE 	Liqizhuang	19686	9802	9884	1639	438	1201	8.33	4.47	12.15
SANHE 	Yangzhuang	23156	10367	12789	1948	555	1393	8.41	5.35	10.89
SANHE 	Huangzhuang	31757	15658	16099	3560	1075	2485	11.21	6.87	15.44
SANHE 	Xinji	30921	15537	15384	3365	1095	2270	10.88	7.05	14.76
SANHE 	Duanjialing	16346	8292	8054	1675	578	1097	10.25	6.97	13.62
SANHE 	Huangtuzhuang	25629	12792	12837	2152	720	1432	8.40	5.63	11.16
SANHE 	Gaolou	26733	13414	13319	1690	583	1107	6.32	4.35	8.31
SANHE 	Qixinzhuang	18035	9465	8570	1385	400	985	7.68	4.23	11.49
SANHE 	Yanjiao	40225	19810	20415	3225	844	2381	8.02	4.26	11.66
SANHE 	Yanjiaojingjijishukaifaqu	49216	25470	23746	1270	308	962	2.58	1.21	4.05
TAOCHENG 	Total	339711	169249	170462	20144	5938	14206	5.93	3.51	8.33
TAOCHENG 	Hexi	104482	51111	53371	2575	688	1887	2.46	1.35	3.54
TAOCHENG 	Hedong	41108	20317	20791	1695	499	1196	4.12	2.46	5.75
TAOCHENG 	Lubei	24360	12817	11543	563	173	390	2.31	1.35	3.38
TAOCHENG 	Zhengjiaheyan	31900	16175	15725	3138	914	2224	9.84	5.65	14.14
TAOCHENG 	Zhaojiaquan	31513	15919	15594	2929	802	2127	9.29	5.04	13.64
TAOCHENG 	Hejiazhuang	24927	12497	12430	1600	587	1013	6.42	4.70	8.15
TAOCHENG 	Damasen	27482	14123	13359	2393	843	1550	8.71	5.97	11.60
TAOCHENG 	Dengjiazhuang	22360	11103	11257	2270	615	1655	10.15	5.54	14.70
TAOCHENG 	Pengducun	27445	13142	14303	2686	754	1932	9.79	5.74	13.51
TAOCHENG 	Gaoxinjishuchanyeyuanqu	4134	2045	2089	295	63	232	7.14	3.08	11.11
ZAOQIANG 	Total	300796	151629	149167	21913	7972	13941	7.29	5.26	9.35
ZAOQIANG 	Zaoqiang	78328	40437	37891	5659	2248	3411	7.22	5.56	9
ZAOQIANG 	Encha	12405	6093	6312	906	340	566	7.30	5.58	8.97
ZAOQIANG 	Daying	50807	25305	25502	3813	1168	2645	7.5	4.62	10.37
ZAOQIANG 	Jiahui	9090	4493	4597	662	242	420	7.28	5.39	9.14
ZAOQIANG 	Matun	34476	17529	16947	2416	944	1472	7.01	5.39	8.69
ZAOQIANG 	Xiaozhang	10929	5464	5465	808	253	555	7.39	4.63	10.16
ZAOQIANG 	Zhangxiutun	27161	13422	13739	2004	534	1470	7.38	3.98	10.70
ZAOQIANG 	Xintun	24152	11883	12269	1850	688	1162	7.66	5.79	9.47
ZAOQIANG 	Wangjun	17817	8830	8987	1223	667	556	6.86	7.55	6.19
ZAOQIANG 	Tanglin	18679	9442	9237	1333	526	807	7.14	5.57	8.74
ZAOQIANG 	Wangchang	16952	8731	8221	1239	362	877	7.31	4.15	10.67
WUYI 	Total	247646	125602	122044	19456	8072	11384	7.86	6.43	9.33
WUYI 	Wuyi	56378	28599	27779	4055	1617	2438	7.19	5.65	8.78
WUYI 	Qingliangdian	27334	13885	13449	1649	538	1111	6.03	3.87	8.26
WUYI 	Shenpo	29554	14908	14646	2456	1261	1195	8.31	8.46	8.16
WUYI 	Zhaoqiao	28241	14377	13864	2508	1142	1366	8.88	7.94	9.85
WUYI 	Hanzhuang	29709	15247	14462	2666	1206	1460	8.97	7.91	10.10
WUYI 	Dazita	17758	8978	8780	1563	725	838	8.80	8.08	9.54
WUYI 	Xiaoqiaotou	21067	10604	10463	1877	611	1266	8.91	5.76	12.10
WUYI 	Quantou	17874	9140	8734	1274	447	827	7.13	4.89	9.47
WUYI 	Longdian	19731	9864	9867	1408	525	883	7.14	5.32	8.95
WUQIANG 	Total	165115	83595	81520	12643	4465	8178	7.66	5.34	10.03
WUQIANG 	Wuqiang	46055	23554	22501	3363	1010	2353	7.30	4.29	10.46
WUQIANG 	Jieguan	26391	13207	13184	2029	723	1306	7.69	5.47	9.91
WUQIANG 	Doucun	23975	11967	12008	1586	463	1123	6.62	3.87	9.35
WUQIANG 	Beidai	23028	11636	11392	1801	733	1068	7.82	6.30	9.38
WUQIANG 	Sunzhuang	26207	13381	12826	1979	832	1147	7.55	6.22	8.94
WUQIANG 	Zhoujiawo	19459	9850	9609	1885	704	1181	9.69	7.15	12.29
RAOYANG 	Total	228614	115075	113539	17463	7530	9933	7.64	6.54	8.75
RAOYANG 	Raoyang	46799	23395	23404	3540	1516	2024	7.56	6.48	8.65
RAOYANG 	Dayincun	17943	9026	8917	1215	490	725	6.77	5.43	8.13
RAOYANG 	Wugong	30353	15185	15168	2063	931	1132	6.80	6.13	7.46
RAOYANG 	Wangtongyue	23720	11933	11787	1651	652	999	6.96	5.46	8.48
RAOYANG 	Daguanting	32092	16172	15920	3006	1204	1802	9.37	7.44	11.32
RAOYANG 	Liuchu	46616	23508	23108	3446	1625	1821	7.39	6.91	7.88
RAOYANG 	Dongliman	31091	15856	15235	2542	1112	1430	8.18	7.01	9.39
ANPING 	Total	255884	128587	127297	18483	6947	11536	7.22	5.40	9.06
ANPING 	Anping	62199	30899	31300	4976	1932	3044	8	6.25	9.73
ANPING 	Madian	42303	21132	21171	2419	837	1582	5.72	3.96	7.47
ANPING 	Nanwangzhuang	29291	14984	14307	1831	523	1308	6.25	3.49	9.14
ANPING 	Dahezhuang	28235	14223	14012	1875	712	1163	6.64	5.01	8.30
ANPING 	Chengyouzi	28210	14146	14064	1940	653	1287	6.88	4.62	9.15
ANPING 	Xiliangwa	16514	8292	8222	1390	593	797	8.42	7.15	9.69
ANPING 	Daziwen	25935	13185	12750	2074	840	1234	8	6.37	9.68
ANPING 	Donghuangcheng	23197	11726	11471	1978	857	1121	8.53	7.31	9.77
GUCHENG 	Total	346749	173124	173625	27874	10777	17097	8.04	6.23	9.85
GUCHENG 	Zhengkou	71732	35876	35856	5182	2155	3027	7.22	6.01	8.44
GUCHENG 	Xiazhuang	27285	13606	13679	2165	925	1240	7.93	6.80	9.06
GUCHENG 	Qinghan	19378	9678	9700	1483	542	941	7.65	5.60	9.70
GUCHENG 	Gucheng	20635	10340	10295	1761	817	944	8.53	7.90	9.17
GUCHENG 	Wuguanzhai	26488	13177	13311	1840	744	1096	6.95	5.65	8.23
GUCHENG 	Raoyangdian	24248	12013	12235	1883	511	1372	7.77	4.25	11.21
GUCHENG 	Juntun	12581	6257	6324	1279	392	887	10.17	6.26	14.03
GUCHENG 	Jianguo	33262	16412	16850	2984	929	2055	8.97	5.66	12.20
GUCHENG 	Xinzhuang	21179	10662	10517	1824	821	1003	8.61	7.70	9.54
GUCHENG 	Lilao	14747	7265	7482	1325	586	739	8.98	8.07	9.88
GUCHENG 	Fangzhuang	25374	12903	12471	1959	697	1262	7.72	5.40	10.12
GUCHENG 	Sanlang	20977	10576	10401	1788	656	1132	8.52	6.20	10.88
GUCHENG 	Xibantun	28863	14359	14504	2401	1002	1399	8.32	6.98	9.65
JINGXIAN 	Total	375013	188780	186233	29022	11350	17672	7.74	6.01	9.49
JINGXIAN 	Jingzhou	43695	22173	21522	2210	698	1512	5.06	3.15	7.03
JINGXIAN 	Longhua	27676	13749	13927	2169	844	1325	7.84	6.14	9.51
JINGXIAN 	Guangchuan	21803	10949	10854	1888	717	1171	8.66	6.55	10.79
JINGXIAN 	Wangtong	21037	10651	10386	2069	742	1327	9.84	6.97	12.78
JINGXIAN 	Jiangheliu	18688	9514	9174	1685	680	1005	9.02	7.15	10.95
JINGXIAN 	Anling	18035	9034	9001	1589	660	929	8.81	7.31	10.32
JINGXIAN 	Duqiao	26138	13045	13093	1908	805	1103	7.30	6.17	8.42
JINGXIAN 	Liuji	20205	10215	9990	1797	739	1058	8.89	7.23	10.59
JINGXIAN 	Lianzhen	17505	8796	8709	1583	609	974	9.04	6.92	11.18
JINGXIAN 	Liangji	28331	14441	13890	2180	863	1317	7.69	5.98	9.48
JINGXIAN 	Wangqiansi	21450	10718	10732	1502	552	950	7	5.15	8.85
JINGXIAN 	Wencheng	17535	8848	8687	1514	587	927	8.63	6.63	10.67
JINGXIAN 	Houliumingfu	20852	10485	10367	1780	673	1107	8.54	6.42	10.68
JINGXIAN 	Qinglan	21324	10670	10654	1447	610	837	6.79	5.72	7.86
JINGXIAN 	Beiliuzhi	23183	11606	11577	1819	747	1072	7.85	6.44	9.26
JINGXIAN 	Liuzhimiao	27556	13886	13670	1882	824	1058	6.83	5.93	7.74
FUCHENG 	Total	253207	127629	125578	19909	7436	12473	7.86	5.83	9.93
FUCHENG 	Fucheng	44478	22133	22345	3428	1234	2194	7.71	5.58	9.82
FUCHENG 	Gucheng	31172	15616	15556	2350	941	1409	7.54	6.03	9.06
FUCHENG 	Matou	30917	15701	15216	2390	1141	1249	7.73	7.27	8.21
FUCHENG 	Xiakou	24118	12108	12010	1846	656	1190	7.65	5.42	9.91
FUCHENG 	Cuimiao	32921	16668	16253	2900	1256	1644	8.81	7.54	10.12
FUCHENG 	Manhe	21280	10836	10444	1716	470	1246	8.06	4.34	11.93
FUCHENG 	Jianqiao	14378	7097	7281	1123	491	632	7.81	6.92	8.68
FUCHENG 	Jiangfang	19831	10127	9704	1559	418	1141	7.86	4.13	11.76
FUCHENG 	Dabaizhuang	15840	8060	7780	1196	375	821	7.55	4.65	10.55
FUCHENG 	Wangji	18272	9283	8989	1401	454	947	7.67	4.89	10.54
JIZHOU 	Total	290657	144614	146043	20772	5589	15183	7.15	3.86	10.40
JIZHOU 	Jizhou	68305	34314	33991	2678	700	1978	3.92	2.04	5.82
JIZHOU 	Weijiatun	14486	7078	7408	1485	407	1078	10.25	5.75	14.55
JIZHOU 	Guandaoli	17704	8900	8804	981	256	725	5.54	2.88	8.23
JIZHOU 	Nanwucun	30300	14617	15683	4000	1258	2742	13.20	8.61	17.48
JIZHOU 	Zhoucun	22603	11442	11161	1010	174	836	4.47	1.52	7.49
JIZHOU 	Matouli	25270	12666	12604	1282	337	945	5.07	2.66	7.5
JIZHOU 	Xiwangzhuang	23309	11636	11673	1602	420	1182	6.87	3.61	10.13
JIZHOU 	Menjiazhuang	18886	9434	9452	1783	542	1241	9.44	5.75	13.13
JIZHOU 	Xujiazhuang	23997	11862	12135	1969	423	1546	8.21	3.57	12.74
JIZHOU 	Beizhanghuai	17175	8393	8782	1783	457	1326	10.38	5.45	15.10
JIZHOU 	Xiaozhai	28622	14272	14350	2199	615	1584	7.68	4.31	11.04
SHENZHOU 	Total	444573	224542	220031	32967	12703	20264	7.42	5.66	9.21
SHENZHOU 	Tangfeng	30929	15560	15369	2270	764	1506	7.34	4.91	9.80
SHENZHOU 	Shenzhou	61821	32800	29021	1810	936	874	2.93	2.85	3.01
SHENZHOU 	Yuke	21601	10982	10619	1829	670	1159	8.47	6.10	10.91
SHENZHOU 	Weiqiao	23432	11544	11888	2270	988	1282	9.69	8.56	10.78
SHENZHOU 	Dadi	19001	9461	9540	1832	684	1148	9.64	7.23	12.03
SHENZHOU 	Qianmotou	19789	9911	9878	1762	676	1086	8.90	6.82	10.99
SHENZHOU 	Wangjiajing	29760	14928	14832	1987	498	1489	6.68	3.34	10.04
SHENZHOU 	Bingcao	25990	12939	13051	1827	751	1076	7.03	5.80	8.24
SHENZHOU 	Mucun	21477	10659	10818	1578	605	973	7.35	5.68	8.99
SHENZHOU 	Donganzhuang	31050	15358	15692	2163	958	1205	6.97	6.24	7.68
SHENZHOU 	Chenshi	31625	15910	15715	2585	1033	1552	8.17	6.49	9.88
SHENZHOU 	Beixicun	25855	13044	12811	2072	891	1181	8.01	6.83	9.22
SHENZHOU 	Dafengying	25446	12844	12602	2006	617	1389	7.88	4.80	11.02
SHENZHOU 	Hujiachi	19204	9754	9450	1990	796	1194	10.36	8.16	12.63
SHENZHOU 	Qiaotun	17795	8908	8887	1624	606	1018	9.13	6.80	11.45
SHENZHOU 	Taiguzhuang	18398	9172	9226	1763	700	1063	9.58	7.63	11.52
SHENZHOU 	Datun	21400	10768	10632	1599	530	1069	7.47	4.92	10.05
