V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
JINYUN 	Fang Xi Xiang	324	176	148	243	156	87	7	5	2	2.80	3.11	2.25
JINYUN 	Shi Jian Xiang	440	241	199	345	216	129	1	1	          	0.29	0.46	          
JINYUN 	Nan Xi Xiang	225	117	108	159	100	59	11	7	4	6.47	6.54	6.35
JINYUN 	Mu Li Xiang	193	103	90	143	86	57	2	          	2	1.38	          	3.39
SUICHANG 	Total	17000	9041	7959	12953	7711	5242	304	141	163	2.29	1.80	3.02
SUICHANG 	Miao Gao Zhen	4537	2351	2186	3173	1852	1321	219	88	131	6.46	4.54	9.02
SUICHANG 	Yun Feng Zhen	1501	814	687	1194	725	469	16	12	4	1.32	1.63	0.85
SUICHANG 	Xin Lu Wan Zhen	876	461	415	626	406	220	6	2	4	0.95	0.49	1.79
SUICHANG 	Bei Jie Zhen	664	356	308	473	289	184	2	2	          	0.42	0.69	          
SUICHANG 	Jin Zhu Zhen	1115	597	518	871	522	349	7	7	          	0.80	1.32	          
SUICHANG 	Da Zhe Zhen	1094	579	515	905	517	388	9	6	3	0.98	1.15	0.77
SUICHANG 	Shi Lian Zhen	843	434	409	670	382	288	6	4	2	0.89	1.04	0.69
SUICHANG 	Wang Cun Kou Zhen	767	421	346	586	356	230	6	3	3	1.01	0.84	1.29
SUICHANG 	Huang Sha Yao Zhen	568	306	262	447	282	165	1	1	          	0.22	0.35	          
SUICHANG 	San Ren She Zu Xiang	604	323	281	488	278	210	5	1	4	1.01	0.36	1.87
SUICHANG 	Lian Zhu Xiang	313	168	145	272	151	121	3	1	2	1.09	0.66	1.63
SUICHANG 	Ying Cun Xiang	637	343	294	493	305	188	3	2	1	0.60	0.65	0.53
SUICHANG 	Gao Ping Xiang	436	234	202	320	197	123	          	          	          	          	          	          
SUICHANG 	Hu Shan Xiang	765	416	349	580	356	224	11	7	4	1.86	1.93	1.75
SUICHANG 	Cai Yuan Xiang	291	157	134	241	137	104	4	2	2	1.63	1.44	1.89
SUICHANG 	Jiao Tan Xiang	254	136	118	216	120	96	          	          	          	          	          	          
SUICHANG 	Long Yang Xiang	354	196	158	265	167	98	3	1	2	1.12	0.60	2
SUICHANG 	Zhe Dai Kou Xiang	529	292	237	427	248	179	1	1	          	0.23	0.40	          
SUICHANG 	Xi Fan Xiang	301	159	142	223	146	77	1	1	          	0.45	0.68	          
SUICHANG 	An Kou Xiang	551	298	253	483	275	208	1	          	1	0.21	          	0.48
SONGYANG 	Total	15691	8121	7570	12202	6996	5206	200	99	101	1.61	1.40	1.90
SONGYANG 	Xi Ping Zhen	4264	2125	2139	3052	1732	1320	126	58	68	3.96	3.24	4.90
SONGYANG 	Gu City Zhen	1557	789	768	1115	642	473	29	19	10	2.53	2.87	2.07
SONGYANG 	Yu Yan Zhen	884	477	407	734	431	303	2	2	          	0.27	0.46	          
SONGYANG 	Xiang Xi Zhen	935	500	435	718	427	291	6	          	6	0.83	          	2.02
SONGYANG 	Da Dong Ba Zhen	1136	604	532	935	548	387	9	4	5	0.95	0.72	1.28
SONGYANG 	Wang Song Xiang	695	357	338	591	320	271	1	1	          	0.17	0.31	          
SONGYANG 	Ye Cun Xiang	505	256	249	418	234	184	2	          	2	0.48	          	1.08
SONGYANG 	Zhai Tan Xiang	553	278	275	480	256	224	2	          	2	0.41	          	0.88
SONGYANG 	San Du Xiang	412	209	203	322	177	145	3	3	          	0.92	1.67	          
SONGYANG 	Zhu Yuan Xiang	249	119	130	196	104	92	1	          	1	0.51	          	1.08
SONGYANG 	Si Du Xiang	199	104	95	172	101	71	          	          	          	          	          	          
SONGYANG 	Chi Shou Xiang	748	391	357	606	340	266	4	3	1	0.66	0.87	0.37
SONGYANG 	Xin Xing Xiang	716	387	329	601	339	262	3	2	1	0.5	0.59	0.38
SONGYANG 	Zhang Xi Xiang	640	332	308	537	286	251	          	          	          	          	          	          
SONGYANG 	Xie Cun Xiang	328	180	148	267	164	103	2	1	1	0.74	0.61	0.96
SONGYANG 	Xin Chu Xiang	310	164	146	205	137	68	2	1	1	0.97	0.72	1.45
SONGYANG 	Feng Ping Xiang	586	318	268	479	288	191	2	1	1	0.42	0.35	0.52
SONGYANG 	Ban Qiao She Zu Xiang	303	161	142	242	136	106	3	2	1	1.22	1.45	0.93
SONGYANG 	Yu Xi Xiang	413	223	190	326	201	125	2	1	1	0.61	0.5	0.79
SONGYANG 	An Min Xiang	258	147	111	206	133	73	1	1	          	0.48	0.75	          
YUNHE 	Total	8257	4452	3805	5835	3673	2162	212	110	102	3.51	2.91	4.51
YUNHE 	Yun He Zhen	3123	1598	1525	2027	1199	828	128	72	56	5.94	5.66	6.33
YUNHE 	Shi Tang Zhen	514	283	231	396	241	155	6	4	2	1.49	1.63	1.27
YUNHE 	Jin Shui Tan Zhen	321	180	141	236	159	77	5	4	1	2.07	2.45	1.28
YUNHE 	Chong Tou Zhen	646	363	283	482	318	164	5	3	2	1.03	0.93	1.20
YUNHE 	Sha Xi Xiang	660	353	307	497	306	191	12	6	6	2.36	1.92	3.05
YUNHE 	Wu Xi She Zu Xiang	168	98	70	121	86	35	3	          	3	2.42	          	7.89
YUNHE 	An Xi She Zu Xiang	191	103	88	138	92	46	3	          	3	2.13	          	6.12
YUNHE 	Yun Tan Xiang	434	251	183	322	214	108	11	5	6	3.30	2.28	5.26
YUNHE 	Zhu Cun Xiang	462	254	208	344	221	123	7	3	4	1.99	1.34	3.15
YUNHE 	Da Yuan Xiang	255	141	114	186	123	63	4	1	3	2.11	0.81	4.55
YUNHE 	Chi Shi Xiang	407	231	176	300	191	109	9	4	5	2.91	2.05	4.39
YUNHE 	Huang Yuan Xiang	406	223	183	276	193	83	13	5	8	4.5	2.53	8.79
YUNHE 	Da Wan Xiang	142	79	63	120	71	49	1	1	          	0.83	1.39	          
YUNHE 	Sha Pu Xiang	223	128	95	169	110	59	2	1	1	1.17	0.90	1.67
YUNHE 	Yun Feng Xiang	305	167	138	221	149	72	3	1	2	1.34	0.67	2.70
QINGYUAN 	Total	14205	7390	6815	9781	6267	3514	220	89	131	2.20	1.40	3.59
QINGYUAN 	Song Yuan Zhen	3629	1830	1799	2376	1485	891	99	40	59	4	2.62	6.21
QINGYUAN 	Huang Tian Zhen	1193	641	552	820	559	261	5	2	3	0.61	0.36	1.14
QINGYUAN 	Zhu Kou Zhen	798	413	385	576	360	216	10	5	5	1.71	1.37	2.26
QINGYUAN 	Ping Du Zhen	1027	528	499	579	447	132	16	5	11	2.69	1.11	7.69
QINGYUAN 	He Di Zhen	917	472	445	662	405	257	11	3	8	1.63	0.74	3.02
QINGYUAN 	Zuo Xi Zhen	647	345	302	500	298	202	4	          	4	0.79	          	1.94
QINGYUAN 	Xian Liang Zhen	335	170	165	259	150	109	3	1	2	1.15	0.66	1.80
QINGYUAN 	Ling Tou Xiang	707	361	346	554	307	247	16	8	8	2.81	2.54	3.14
QINGYUAN 	Wu Da Bao Xiang	686	359	327	503	316	187	5	2	3	0.98	0.63	1.58
QINGYUAN 	Yu Shang Xiang	608	328	280	415	279	136	5	4	1	1.19	1.41	0.73
QINGYUAN 	An Nan Xiang	511	270	241	377	240	137	6	1	5	1.57	0.41	3.52
QINGYUAN 	Zhang Cun Xiang	451	246	205	289	202	87	4	3	1	1.37	1.46	1.14
QINGYUAN 	Long Gong Xiang	577	312	265	343	259	84	8	4	4	2.28	1.52	4.55
QINGYUAN 	Ju Shui Xiang	427	229	198	309	195	114	9	2	7	2.83	1.02	5.79
QINGYUAN 	Jiang Gen Xiang	434	224	210	306	188	118	4	3	1	1.29	1.57	0.84
QINGYUAN 	He Hu Xiang	396	208	188	306	181	125	4	1	3	1.29	0.55	2.34
QINGYUAN 	Long Xi Xiang	270	138	132	167	118	49	3	2	1	1.76	1.67	2
QINGYUAN 	Bai Shan Zu Xiang	233	123	110	171	108	63	3	          	3	1.72	          	4.55
QINGYUAN 	Guan Tang Xiang	218	119	99	162	104	58	3	1	2	1.82	0.95	3.33
QINGYUAN 	Si Shan Xiang	141	74	67	107	66	41	2	2	          	1.83	2.94	          
JINGNINGSHEZUZIZHIXIAN 	Total	12241	6615	5626	8597	5567	3030	278	117	161	3.13	2.06	5.05
JINGNINGSHEZUZIZHIXIAN 	He Xi Zhen	2545	1298	1247	1593	1008	585	108	57	51	6.35	5.35	8.02
JINGNINGSHEZUZIZHIXIAN 	Bo Hai Zhen	630	348	282	448	286	162	24	11	13	5.08	3.70	7.43
JINGNINGSHEZUZIZHIXIAN 	Dong Keng Zhen	648	361	287	493	304	189	12	4	8	2.38	1.30	4.06
JINGNINGSHEZUZIZHIXIAN 	Ying Chuan Zhen	1043	548	495	869	496	373	11	2	9	1.25	0.40	2.36
JINGNINGSHEZUZIZHIXIAN 	Sha Wan Zhen	1165	623	542	789	528	261	26	8	18	3.19	1.49	6.45
JINGNINGSHEZUZIZHIXIAN 	Wai She Xiang	389	217	172	256	185	71	11	2	9	4.12	1.07	11.25
JINGNINGSHEZUZIZHIXIAN 	Da Jun Xiang	262	141	121	195	126	69	3	1	2	1.52	0.79	2.82
JINGNINGSHEZUZIZHIXIAN 	Cheng Zhao Xiang	418	234	184	315	208	107	5	1	4	1.56	0.48	3.60
JINGNINGSHEZUZIZHIXIAN 	Mei Qi Xiang	256	152	104	154	126	28	3	2	1	1.91	1.56	3.45
JINGNINGSHEZUZIZHIXIAN 	Jin Zhong Xiang	395	227	168	312	203	109	2	1	1	0.64	0.49	0.91
JINGNINGSHEZUZIZHIXIAN 	Zheng Keng Xiang	159	89	70	84	71	13	4	1	3	4.55	1.39	18.75
JINGNINGSHEZUZIZHIXIAN 	Da Shun Xiang	360	209	151	228	169	59	6	4	2	2.56	2.31	3.28
JINGNINGSHEZUZIZHIXIAN 	Chen Cun Xiang	437	232	205	291	180	111	15	7	8	4.90	3.74	6.72
JINGNINGSHEZUZIZHIXIAN 	Da Jian Xiang	263	140	123	202	127	75	11	1	10	5.16	0.78	11.76
JINGNINGSHEZUZIZHIXIAN 	Jing Nan Xiang	369	220	149	299	185	114	4	2	2	1.32	1.07	1.72
JINGNINGSHEZUZIZHIXIAN 	Yan Xi Xiang	263	142	121	188	125	63	5	          	5	2.59	          	7.35
JINGNINGSHEZUZIZHIXIAN 	Ge Shan Xiang	289	153	136	224	129	95	3	1	2	1.32	0.77	2.06
JINGNINGSHEZUZIZHIXIAN 	Lu Ci Xiang	380	202	178	309	188	121	3	1	2	0.96	0.53	1.63
JINGNINGSHEZUZIZHIXIAN 	Wu Tong Xiang	399	212	187	306	190	116	1	1	          	0.33	0.52	          
JINGNINGSHEZUZIZHIXIAN 	Biao Xi Xiang	324	183	141	206	149	57	7	4	3	3.29	2.61	5
JINGNINGSHEZUZIZHIXIAN 	Mao Yang Xiang	274	148	126	162	122	40	5	2	3	2.99	1.61	6.98
JINGNINGSHEZUZIZHIXIAN 	Qiu Lu Xiang	349	183	166	250	160	90	5	1	4	1.96	0.62	4.26
JINGNINGSHEZUZIZHIXIAN 	Da Di Xiang	447	252	195	288	219	69	1	1	          	0.35	0.45	          
JINGNINGSHEZUZIZHIXIAN 	Jia Di Xiang	177	101	76	136	83	53	3	2	1	2.16	2.35	1.85
LONGQUAN 	Total	20287	10719	9568	14913	9009	5904	425	204	221	2.77	2.21	3.61
LONGQUAN 	Long Yuan Zhen	5416	2733	2683	3361	2053	1308	264	133	131	7.28	6.08	9.10
LONGQUAN 	Ba Du Zhen	1800	952	848	1460	829	631	15	6	9	1.02	0.72	1.41
LONGQUAN 	Shang Yang Zhen	1264	679	585	982	570	412	22	10	12	2.19	1.72	2.83
LONGQUAN 	Xiao Mei Zhen	909	486	423	765	442	323	8	2	6	1.03	0.45	1.82
LONGQUAN 	Cha Tian Zhen	1165	626	539	803	539	264	19	10	9	2.31	1.82	3.30
LONGQUAN 	An Ren Zhen	1408	768	640	981	658	323	20	9	11	2	1.35	3.29
LONGQUAN 	Jin Xi Zhen	805	422	383	639	365	274	19	8	11	2.89	2.14	3.86
LONGQUAN 	Zhu Long Zhen	498	262	236	408	232	176	2	2	          	0.49	0.85	          
LONGQUAN 	Ping Nan Zhen	691	369	322	600	341	259	3	1	2	0.5	0.29	0.77
LONGQUAN 	Lan Ju Xiang	1114	594	520	899	518	381	6	4	2	0.66	0.77	0.52
LONGQUAN 	Da Shi Xiang	544	284	260	407	259	148	2	          	2	0.49	          	1.33
LONGQUAN 	Bao Xi Xiang	548	291	257	365	252	113	3	1	2	0.82	0.40	1.74
LONGQUAN 	Zhu Yang Xiang	589	317	272	423	267	156	4	3	1	0.94	1.11	0.64
LONGQUAN 	Dao Tai Xiang	961	528	433	666	444	222	15	6	9	2.20	1.33	3.90
LONGQUAN 	Yan Zhang Xiang	296	166	130	231	140	91	          	          	          	          	          	          
LONGQUAN 	Cheng Bei Xiang	867	465	402	746	421	325	6	2	4	0.80	0.47	1.22
LONGQUAN 	Long Nan Xiang	1412	777	635	1177	679	498	17	7	10	1.42	1.02	1.97
