V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
ZHENPING 	Laozhuang	2440	1307	1133	2086	1171	915	5	3	2	0.24	0.26	0.22
ZHENPING 													
ZHENPING 	Gaoqiu	3187	1694	1493	2968	1591	1377	1	          	1	0.03	          	0.07
ZHENPING 													
ZHENPING 	Shifosi	3720	1918	1802	3327	1759	1568	16	8	8	0.48	0.45	0.51
ZHENPING 													
ZHENPING 	Luyi	2395	1239	1156	2086	1100	986	7	4	3	0.33	0.36	0.30
ZHENPING 													
ZHENPING 	Qutun	2018	1016	1002	1739	900	839	6	3	3	0.34	0.33	0.36
ZHENPING 													
ZHENPING 	Zaoyuan	2624	1315	1309	2281	1167	1114	6	4	2	0.26	0.34	0.18
ZHENPING 													
ZHENPING 	Chaopi	3247	1678	1569	2796	1487	1309	24	16	8	0.85	1.06	0.61
ZHENPING 													
ZHENPING 	Jiasong	3963	2032	1931	3303	1762	1541	36	18	18	1.08	1.01	1.15
ZHENPING 													
ZHENPING 	Yangying	3797	1924	1873	3233	1720	1513	41	23	18	1.25	1.32	1.18
ZHENPING 													
ZHENPING 	Houji	4612	2387	2225	4086	2160	1926	12	7	5	0.29	0.32	0.26
ZHENPING 													
ZHENPING 	Chengjiao	4670	2375	2295	3976	2115	1861	57	25	32	1.41	1.17	1.69
ZHENPING 													
ZHENPING 	Liuquanpu	2651	1382	1269	2348	1245	1103	8	3	5	0.34	0.24	0.45
ZHENPING 													
ZHENPING 	Erlong	989	551	438	849	513	336	3	2	1	0.35	0.39	0.30
ZHENPING 													
ZHENPING 	Sishan	770	421	349	696	385	311	1	1	          	0.14	0.26	          
ZHENPING 													
ZHENPING 	Wanggang	1854	981	873	1654	888	766	2	1	1	0.12	0.11	0.13
ZHENPING 													
ZHENPING 	Mazhuang	1759	883	876	1507	781	726	3	1	2	0.20	0.13	0.27
ZHENPING 													
ZHENPING 	Zhanglin	2756	1397	1359	2458	1276	1182	9	2	7	0.36	0.16	0.59
ZHENPING 													
ZHENPING 	Heilongji	1374	728	646	1227	669	558	1	          	1	0.08	          	0.18
ZHENPING 													
ZHENPING 	Guozhuang	773	405	368	658	367	291	2	1	1	0.30	0.27	0.34
ZHENPING 													
ZHENPING 	Anziying	3798	1969	1829	3321	1793	1528	27	16	11	0.81	0.88	0.71
ZHENPING 													
ZHENPING 	Pengying	3473	1747	1726	3108	1595	1513	17	6	11	0.54	0.37	0.72
NEIXIANG 	Total	43621	22547	21074	37211	19982	17229	356	177	179	0.95	0.88	1.03
NEIXIANG 													
NEIXIANG 	Chengguan	3547	1786	1761	2381	1320	1061	144	70	74	5.70	5.04	6.52
NEIXIANG 													
NEIXIANG 	Tuandong	4241	2160	2081	3638	1904	1734	38	16	22	1.03	0.83	1.25
NEIXIANG 													
NEIXIANG 	Shigang	4101	2134	1967	3743	1972	1771	6	5	1	0.16	0.25	0.06
NEIXIANG 													
NEIXIANG 	Wating	2121	1119	1002	1979	1069	910	4	3	1	0.20	0.28	0.11
NEIXIANG 													
NEIXIANG 	Guanzhang	3543	1809	1734	3013	1585	1428	12	5	7	0.40	0.31	0.49
NEIXIANG 													
NEIXIANG 	Wangdian	3273	1683	1590	2909	1529	1380	13	5	8	0.44	0.33	0.58
NEIXIANG 													
NEIXIANG 	Mashankou	3871	2032	1839	3249	1780	1469	63	31	32	1.90	1.71	2.13
NEIXIANG 													
NEIXIANG 	Chimei	3319	1722	1597	2892	1555	1337	15	9	6	0.52	0.58	0.45
NEIXIANG 													
NEIXIANG 	Xiaguan	1653	884	769	1477	807	670	8	4	4	0.54	0.49	0.59
NEIXIANG 													
NEIXIANG 	Daqiao	2329	1205	1124	1813	1026	787	18	10	8	0.98	0.97	1.01
NEIXIANG 													
NEIXIANG 	Zhaodian	3089	1562	1527	2735	1426	1309	6	2	4	0.22	0.14	0.30
NEIXIANG 													
NEIXIANG 	Yuguan	2613	1371	1242	2250	1208	1042	6	3	3	0.27	0.25	0.29
NEIXIANG 													
NEIXIANG 	Zhaqu	1973	1037	936	1754	945	809	13	8	5	0.74	0.84	0.61
NEIXIANG 													
NEIXIANG 	Ximiaogang	1848	926	922	1583	861	722	2	          	2	0.13	          	0.28
NEIXIANG 													
NEIXIANG 	Banchang	880	469	411	764	424	340	1	1	          	0.13	0.24	          
NEIXIANG 													
NEIXIANG 	Qiliping	1220	648	572	1031	571	460	7	5	2	0.67	0.87	0.43
XICHUAN 	Total	47185	24144	23041	40681	21349	19332	470	261	209	1.14	1.21	1.07
XICHUAN 													
XICHUAN 	Chengguan	4465	2223	2242	2654	1482	1172	299	167	132	10.13	10.13	10.12
XICHUAN 													
XICHUAN 	Laocheng	1921	1004	917	1779	931	848	6	3	3	0.34	0.32	0.35
XICHUAN 													
XICHUAN 	Jingziguan	3160	1551	1609	2630	1334	1296	20	8	12	0.75	0.60	0.92
XICHUAN 													
XICHUAN 	Xianghua	3274	1666	1608	2997	1544	1453	21	13	8	0.70	0.83	0.55
XICHUAN 													
XICHUAN 	Houpo	5311	2697	2614	4774	2474	2300	22	12	10	0.46	0.48	0.43
XICHUAN 													
XICHUAN 	Jiuchong	3853	1960	1893	3522	1825	1697	9	4	5	0.25	0.22	0.29
XICHUAN 													
XICHUAN 	Shengwan	3132	1623	1509	2882	1521	1361	4	3	1	0.14	0.20	0.07
XICHUAN 													
XICHUAN 	Jinhe	3011	1573	1438	2647	1411	1236	9	7	2	0.34	0.49	0.16
XICHUAN 													
XICHUAN 	Shangji	4530	2336	2194	3814	2034	1780	49	27	22	1.27	1.31	1.22
XICHUAN 													
XICHUAN 	Cangfang	944	501	443	850	451	399	          	          	          	          	          	          
XICHUAN 													
XICHUAN 	Siwan	2137	1076	1061	1947	987	960	2	          	2	0.10	          	0.21
XICHUAN 													
XICHUAN 	Xihuang	1329	689	640	1190	627	563	6	4	2	0.5	0.63	0.35
XICHUAN 													
XICHUAN 	Maotang	1911	1024	887	1542	881	661	14	7	7	0.90	0.79	1.05
XICHUAN 													
XICHUAN 	Dashiqiao	1870	955	915	1637	851	786	2	2	          	0.12	0.23	          
XICHUAN 													
XICHUAN 	Taohe	3321	1718	1603	3074	1581	1493	1	1	          	0.03	0.06	          
XICHUAN 													
XICHUAN 	Huangzhuang	3016	1548	1468	2742	1415	1327	6	3	3	0.22	0.21	0.23
SHEQI 	Total	43846	22710	21136	38475	20405	18070	216	111	105	0.56	0.54	0.58
SHEQI 													
SHEQI 	Chengguan	3238	1585	1653	2276	1225	1051	146	69	77	6.03	5.33	6.83
SHEQI 													
SHEQI 	Qiaotou	3063	1569	1494	2717	1417	1300	7	3	4	0.26	0.21	0.31
SHEQI 													
SHEQI 	Jinzhuang	1992	1032	960	1836	955	881	3	2	1	0.16	0.21	0.11
SHEQI 													
SHEQI 	Lidian	1664	848	816	1503	782	721	          	          	          	          	          	          
SHEQI 													
SHEQI 	Qingtai	2073	1064	1009	1828	947	881	6	2	4	0.33	0.21	0.45
SHEQI 													
SHEQI 	Xinglong	1866	967	899	1666	872	794	5	3	2	0.30	0.34	0.25
SHEQI 													
SHEQI 	Raoliang	2179	1154	1025	1935	1033	902	1	1	          	0.05	0.10	          
SHEQI 													
SHEQI 	Miaodian	2409	1242	1167	2107	1119	988	6	5	1	0.28	0.44	0.10
SHEQI 													
SHEQI 	Haozhai	3789	1971	1818	3408	1790	1618	          	          	          	          	          	          
SHEQI 													
SHEQI 	Chengjiao	3125	1587	1538	2740	1416	1324	17	10	7	0.62	0.70	0.53
SHEQI 													
SHEQI 	Dafengying	2328	1207	1121	2164	1131	1033	6	5	1	0.28	0.44	0.10
SHEQI 													
SHEQI 	Taihe	2256	1138	1118	2038	1058	980	8	5	3	0.39	0.47	0.31
SHEQI 													
SHEQI 	Dingzhuang	1718	902	816	1581	843	738	          	          	          	          	          	          
SHEQI 													
SHEQI 	Zhuji	2422	1275	1147	2079	1122	957	3	1	2	0.14	0.09	0.21
SHEQI 													
SHEQI 	Tianzhuang	1469	771	698	1281	696	585	1	1	          	0.08	0.14	          
SHEQI 													
SHEQI 	Xiawa	3165	1709	1456	2744	1534	1210	2	2	          	0.07	0.13	          
SHEQI 													
SHEQI 	Mopi	2635	1415	1220	2418	1313	1105	2	          	2	0.08	          	0.18
SHEQI 													
SHEQI 	Tangzhuang	2455	1274	1181	2154	1152	1002	3	2	1	0.14	0.17	0.10
TANGHE 	Total	86639	44816	41823	75459	40323	35136	552	230	322	0.73	0.57	0.91
TANGHE 													
TANGHE 	Chengguan	6256	3039	3217	3922	2161	1761	388	158	230	9	6.81	11.55
TANGHE 													
TANGHE 	Yuantan	5713	2967	2746	5038	2683	2355	11	5	6	0.22	0.19	0.25
TANGHE 													
TANGHE 	Huyang	4041	2141	1900	3668	1993	1675	14	8	6	0.38	0.40	0.36
TANGHE 													
TANGHE 	Zhangdian	6730	3476	3254	5597	3012	2585	43	15	28	0.76	0.5	1.07
TANGHE 													
TANGHE 	Guotan	5002	2627	2375	4397	2390	2007	9	4	5	0.20	0.17	0.25
TANGHE 													
TANGHE 	Heilong	3580	1863	1717	3359	1772	1587	4	2	2	0.12	0.11	0.13
TANGHE 													
TANGHE 	Dahetun	4715	2436	2279	4095	2176	1919	5	1	4	0.12	0.05	0.21
TANGHE 													
TANGHE 	Tongzhaipu	5465	2809	2656	5021	2639	2382	7	3	4	0.14	0.11	0.17
TANGHE 													
TANGHE 	Cangtai	3199	1660	1539	2939	1546	1393	6	3	3	0.20	0.19	0.21
TANGHE 													
TANGHE 	Longtan	2964	1560	1404	2661	1428	1233	7	2	5	0.26	0.14	0.40
TANGHE 													
TANGHE 	Shangtun	4663	2388	2275	4280	2224	2056	4	3	1	0.09	0.13	0.05
TANGHE 													
TANGHE 	Bidian	4086	2141	1945	3611	1937	1674	6	3	3	0.17	0.15	0.18
TANGHE 													
TANGHE 	Chengjiao	6010	3089	2921	5347	2821	2526	27	9	18	0.5	0.32	0.71
TANGHE 													
TANGHE 	Tonghe	2420	1260	1160	2151	1155	996	7	4	3	0.32	0.35	0.30
TANGHE 													
TANGHE 	Zangang	4902	2542	2360	4335	2324	2011	5	3	2	0.12	0.13	0.10
TANGHE 													
TANGHE 	Qiyi	3087	1613	1474	2762	1489	1273	2	1	1	0.07	0.07	0.08
TANGHE 													
TANGHE 	Mazhenfu	3242	1705	1537	2872	1563	1309	          	          	          	          	          	          
TANGHE 													
TANGHE 	Gucheng	4210	2188	2022	3717	1991	1726	2	1	1	0.05	0.05	0.06
TANGHE 													
TANGHE 	Wangji	3303	1736	1567	2961	1585	1376	4	4	          	0.13	0.25	          
TANGHE 													
TANGHE 	Shaobaisi	3051	1576	1475	2726	1434	1292	1	1	          	0.04	0.07	          
XINYE 	Total	47641	24268	23373	41592	21696	19896	345	210	135	0.82	0.96	0.67
XINYE 													
XINYE 	Chengguan	4519	2206	2313	3278	1738	1540	160	91	69	4.65	4.98	4.29
XINYE 													
XINYE 	Wuxing	3352	1726	1626	3009	1564	1445	15	10	5	0.5	0.64	0.34
XINYE 													
XINYE 	Wangzhuang	2014	1033	981	1864	968	896	1	          	1	0.05	          	0.11
XINYE 													
XINYE 	Shian	4022	2063	1959	3583	1882	1701	12	7	5	0.33	0.37	0.29
XINYE 													
XINYE 	Shayan	3016	1529	1487	2791	1432	1359	10	6	4	0.36	0.42	0.29
XINYE 													
XINYE 	Waizi	4276	2205	2071	3949	2067	1882	11	8	3	0.28	0.39	0.16
XINYE 													
XINYE 	Xindianpu	3892	1968	1924	3460	1791	1669	4	2	2	0.12	0.11	0.12
XINYE 													
XINYE 	Chengjiao	6300	3168	3132	5299	2740	2559	95	62	33	1.76	2.21	1.27
XINYE 													
XINYE 	Lihepu	3244	1684	1560	2919	1538	1381	          	          	          	          	          	          
XINYE 													
XINYE 	Qiangaomiao	2480	1265	1215	2250	1186	1064	3	3	          	0.13	0.25	          
XINYE 													
XINYE 	Fanji	1891	949	942	1654	846	808	5	3	2	0.30	0.35	0.25
XINYE 													
XINYE 	Shangzhuang	3047	1559	1488	2628	1363	1265	11	5	6	0.42	0.37	0.47
XINYE 													
XINYE 	Wangji	2934	1517	1417	2527	1325	1202	11	7	4	0.43	0.53	0.33
XINYE 													
XINYE 	Shanggang	2654	1396	1258	2381	1256	1125	7	6	1	0.29	0.48	0.09
TONGBAI 	Total	29421	15340	14081	24386	13243	11143	316	169	147	1.28	1.26	1.30
TONGBAI 													
TONGBAI 	Chengguan	3777	1904	1873	2386	1400	986	103	58	45	4.14	3.98	4.36
TONGBAI 													
TONGBAI 	Yuehe	2688	1391	1297	2361	1234	1127	6	3	3	0.25	0.24	0.27
TONGBAI 													
TONGBAI 	Wucheng	2066	1086	980	1808	967	841	4	2	2	0.22	0.21	0.24
TONGBAI 													
TONGBAI 	Guxian	1625	836	789	1413	742	671	14	7	7	0.98	0.93	1.03
TONGBAI 													
TONGBAI 	Maoji	2804	1475	1329	2353	1273	1080	50	28	22	2.08	2.15	2
TONGBAI 													
TONGBAI 	Dahe	1083	575	508	896	513	383	31	20	11	3.34	3.75	2.79
TONGBAI 													
TONGBAI 	Bujiang	2948	1521	1427	2283	1236	1047	44	17	27	1.89	1.36	2.51
TONGBAI 													
TONGBAI 	Pingshi	1622	836	786	1426	759	667	4	2	2	0.28	0.26	0.30
TONGBAI 													
TONGBAI 	Huaiyuan	1463	781	682	1242	694	548	10	5	5	0.80	0.72	0.90
TONGBAI 													
TONGBAI 	Chengjiao	2014	1057	957	1754	944	810	14	6	8	0.79	0.63	0.98
TONGBAI 													
TONGBAI 	Huilong	602	319	283	539	291	248	1	1	          	0.19	0.34	          
TONGBAI 													
TONGBAI 	Huanggang	1249	667	582	1132	611	521	3	2	1	0.26	0.33	0.19
TONGBAI 													
TONGBAI 	Zhuzhuang	963	509	454	792	433	359	10	7	3	1.25	1.59	0.83
TONGBAI 													
TONGBAI 	Anpeng	2194	1146	1048	1925	1029	896	16	8	8	0.82	0.77	0.88
TONGBAI 													
TONGBAI 	Chengwan	1011	551	460	885	496	389	2	2	          	0.23	0.40	          
TONGBAI 													
TONGBAI 	Xinji	1312	686	626	1191	621	570	4	1	3	0.33	0.16	0.52
DENGZHOU 	Total	95441	49032	46409	83436	43684	39752	574	289	285	0.68	0.66	0.71
DENGZHOU 													
DENGZHOU 	Jitan	1241	639	602	1096	562	534	7	2	5	0.63	0.35	0.93
DENGZHOU 													
DENGZHOU 	Rangdong	5319	2754	2565	4746	2484	2262	4	2	2	0.08	0.08	0.09
DENGZHOU 													
DENGZHOU 	Zhaoji	3891	1945	1946	3505	1762	1743	1	1	          	0.03	0.06	          
DENGZHOU 													
DENGZHOU 	Luozhuang	3121	1596	1525	2829	1460	1369	4	3	1	0.14	0.21	0.07
DENGZHOU 													
DENGZHOU 	Shilin	3907	2025	1882	3341	1776	1565	10	5	5	0.30	0.28	0.32
DENGZHOU 													
DENGZHOU 	Zhangcun	3585	1817	1768	3193	1622	1571	9	5	4	0.28	0.31	0.25
DENGZHOU 													
DENGZHOU 	Pengqiao	2770	1417	1353	2535	1312	1223	16	12	4	0.63	0.91	0.33
DENGZHOU 													
DENGZHOU 	Menglou	1634	849	785	1496	791	705	11	5	6	0.73	0.63	0.84
DENGZHOU 													
DENGZHOU 	Linba	2949	1514	1435	2698	1416	1282	5	1	4	0.18	0.07	0.31
DENGZHOU 													
DENGZHOU 	Dusi	2699	1388	1311	2504	1297	1207	3	1	2	0.12	0.08	0.17
DENGZHOU 													
DENGZHOU 	Dusi	4980	2536	2444	4590	2362	2228	11	4	7	0.24	0.17	0.31
DENGZHOU 													
DENGZHOU 	Goulin	4265	2200	2065	3914	2025	1889	1	1	          	0.03	0.05	          
DENGZHOU 													
DENGZHOU 	Chengjiao	3581	1791	1790	2975	1562	1413	15	6	9	0.5	0.38	0.63
DENGZHOU 													
DENGZHOU 	Longyan	3137	1620	1517	2806	1479	1327	16	8	8	0.57	0.54	0.60
DENGZHOU 													
DENGZHOU 	Zhanglou	2281	1159	1122	2026	1030	996	13	10	3	0.64	0.96	0.30
DENGZHOU 													
DENGZHOU 	Bainiu	3108	1655	1453	2803	1498	1305	8	5	3	0.28	0.33	0.23
DENGZHOU 													
DENGZHOU 	Yuanzhuang	2488	1280	1208	2203	1139	1064	6	2	4	0.27	0.18	0.37
DENGZHOU 													
DENGZHOU 	Xiaji	4427	2294	2133	4002	2086	1916	11	6	5	0.27	0.29	0.26
DENGZHOU 													
DENGZHOU 	Peiying	4953	2538	2415	4498	2329	2169	14	9	5	0.31	0.38	0.23
DENGZHOU 													
DENGZHOU 	Wenqu	3375	1734	1641	2966	1531	1435	12	8	4	0.40	0.52	0.28
DENGZHOU 													
DENGZHOU 	Jiulong	2679	1370	1309	2368	1242	1126	2	1	1	0.08	0.08	0.09
DENGZHOU 													
DENGZHOU 	Gaoji	3785	1980	1805	3389	1810	1579	3	          	3	0.09	          	0.19
DENGZHOU 													
DENGZHOU 	Taoying	2842	1504	1338	2720	1435	1285	4	3	1	0.15	0.21	0.08
DENGZHOU 													
DENGZHOU 	Xiaoyangying	2149	1124	1025	1921	1010	911	4	1	3	0.21	0.10	0.33
DENGZHOU 													
DENGZHOU 	Yaodian	3357	1786	1571	2989	1604	1385	2	2	          	0.07	0.12	          
DENGZHOU 													
DENGZHOU 	Yaodian	2929	1543	1386	2617	1390	1227	1	          	1	0.04	          	0.08
DENGZHOU 													
DENGZHOU 	Xicheng	4394	2210	2184	2833	1582	1251	218	109	109	7.15	6.45	8.01
DENGZHOU 													
DENGZHOU 	Dongcheng	4850	2370	2480	3197	1725	1472	161	77	84	4.79	4.27	5.40
DENGZHOU 													
DENGZHOU 	Xingshanjingjikaifaqu	745	394	351	676	363	313	2	          	2	0.29	          	0.63
LIANGYUANQU 	Total	47829	23605	24224	36678	19107	17571	1479	809	670	3.88	4.06	3.67
LIANGYUANQU 													
LIANGYUANQU 	Qianjin	2113	1011	1102	1284	713	571	170	74	96	11.69	9.40	14.39
LIANGYUANQU 													
LIANGYUANQU 	Changzheng	2205	1084	1121	1149	660	489	210	112	98	15.45	14.51	16.70
LIANGYUANQU 													
LIANGYUANQU 	Baba	2465	1180	1285	1310	748	562	265	155	110	16.83	17.17	16.37
LIANGYUANQU 													
LIANGYUANQU 	Dongfeng	2568	1211	1357	1083	605	478	250	142	108	18.75	19.01	18.43
LIANGYUANQU 													
LIANGYUANQU 	Zhongzhou	1821	902	919	1378	728	650	84	38	46	5.75	4.96	6.61
LIANGYUANQU 													
LIANGYUANQU 	Baiyun	3157	1533	1624	1879	1049	830	197	120	77	9.49	10.27	8.49
LIANGYUANQU 													
LIANGYUANQU 	Pingyuan	2539	1220	1319	1579	861	718	136	74	62	7.93	7.91	7.95
LIANGYUANQU 													
LIANGYUANQU 	Jianshe	2288	1101	1187	1556	860	696	98	50	48	5.93	5.49	6.45
LIANGYUANQU 													
LIANGYUANQU 	Pingtai	3361	1691	1670	2825	1438	1387	25	15	10	0.88	1.03	0.72
LIANGYUANQU 													
LIANGYUANQU 	Shuangba	3099	1542	1557	2723	1374	1349	3	3	          	0.11	0.22	          
LIANGYUANQU 													
LIANGYUANQU 	Zhangge	2114	1070	1044	1809	913	896	6	4	2	0.33	0.44	0.22
LIANGYUANQU 													
LIANGYUANQU 	Xieji	2864	1435	1429	2505	1271	1234	11	7	4	0.44	0.55	0.32
LIANGYUANQU 													
LIANGYUANQU 	Zhouji	1728	870	858	1559	792	767	1	1	          	0.06	0.13	          
LIANGYUANQU 													
LIANGYUANQU 	Shuichipu	2498	1258	1240	2256	1144	1112	2	1	1	0.09	0.09	0.09
LIANGYUANQU 													
LIANGYUANQU 	Guantang	2591	1293	1298	2393	1197	1196	4	1	3	0.17	0.08	0.25
LIANGYUANQU 													
LIANGYUANQU 	Wanglou	2023	1000	1023	1885	937	948	2	2	          	0.11	0.21	          
LIANGYUANQU 													
LIANGYUANQU 	Lizhuang	3546	1769	1777	3244	1632	1612	6	3	3	0.18	0.18	0.19
LIANGYUANQU 													
LIANGYUANQU 	Sunfuji	2658	1343	1315	2391	1226	1165	3	2	1	0.13	0.16	0.09
LIANGYUANQU 													
LIANGYUANQU 	Liukou	2191	1092	1099	1870	959	911	6	5	1	0.32	0.52	0.11
SUIYANGQU 	Total	51265	25873	25392	43415	22391	21024	665	382	283	1.51	1.68	1.33
SUIYANGQU 													
SUIYANGQU 	Suiyangqugucheng	3130	1536	1594	1595	931	664	259	146	113	13.97	13.56	14.54
SUIYANGQU 													
SUIYANGQU 	Suiyangquwenhua	1148	566	582	792	433	359	46	24	22	5.49	5.25	5.77
SUIYANGQU 													
SUIYANGQU 	Suiyangqudongfang	1691	819	872	1012	559	453	104	59	45	9.32	9.55	9.04
SUIYANGQU 													
SUIYANGQU 	Suiyangquxincheng	3268	1618	1650	2223	1226	997	145	87	58	6.12	6.63	5.5
SUIYANGQU 													
SUIYANGQU 	Suiyangqusongji	2740	1400	1340	2490	1279	1211	1	1	          	0.04	0.08	          
SUIYANGQU 													
SUIYANGQU 	Suiyangquguocun	3759	1892	1867	3400	1721	1679	5	5	          	0.15	0.29	          
SUIYANGQU 													
SUIYANGQU 	Suiyangqulikou	3206	1615	1591	2841	1426	1415	22	15	7	0.77	1.04	0.49
SUIYANGQU 													
SUIYANGQU 	Suiyangqugaoxin	3120	1608	1512	2814	1447	1367	6	4	2	0.21	0.28	0.15
SUIYANGQU 													
SUIYANGQU 	Suiyangquwangfen	3280	1662	1618	2923	1485	1438	18	7	11	0.61	0.47	0.76
SUIYANGQU 													
SUIYANGQU 	Suiyangquyanji	3275	1677	1598	3045	1558	1487	9	7	2	0.29	0.45	0.13
SUIYANGQU 													
SUIYANGQU 	Suiyangqufengqiao	2090	1041	1049	1872	941	931	8	5	3	0.43	0.53	0.32
SUIYANGQU 													
SUIYANGQU 	Suiyangquwuqiang	2960	1498	1462	2628	1344	1284	8	5	3	0.30	0.37	0.23
SUIYANGQU 													
SUIYANGQU 	Suiyangqubaogongmiao	2468	1271	1197	2252	1163	1089	4	1	3	0.18	0.09	0.27
SUIYANGQU 													
SUIYANGQU 	Suiyangquloudian	2223	1140	1083	1976	1010	966	6	2	4	0.30	0.20	0.41
SUIYANGQU 													
SUIYANGQU 	Suiyangqumaogudui	3398	1724	1674	2989	1512	1477	8	5	3	0.27	0.33	0.20
SUIYANGQU 													
SUIYANGQU 	Suiyangquluhe	3474	1748	1726	3134	1593	1541	7	6	1	0.22	0.38	0.06
SUIYANGQU 													
SUIYANGQU 	Suiyangqulema	3323	1676	1647	3005	1523	1482	3	2	1	0.10	0.13	0.07
SUIYANGQU 													
SUIYANGQU 	Suiyangqulinhedian	2712	1382	1330	2424	1240	1184	6	1	5	0.25	0.08	0.42
MINQUAN 	Total	53222	26651	26571	45542	23285	22257	390	209	181	0.85	0.89	0.81
MINQUAN 													
MINQUAN 	Chengguan	6529	3240	3289	4421	2361	2060	278	150	128	5.92	5.97	5.85
MINQUAN 													
MINQUAN 	Renhe	3364	1676	1688	2904	1484	1420	7	3	4	0.24	0.20	0.28
MINQUAN 													
MINQUAN 	Longtang	3564	1809	1755	3291	1668	1623	          	          	          	          	          	          
MINQUAN 													
MINQUAN 	Beiguan	4357	2178	2179	3925	1961	1964	1	1	          	0.03	0.05	          
MINQUAN 													
MINQUAN 	Chengzhuang	4060	2026	2034	3567	1804	1763	14	3	11	0.39	0.17	0.62
MINQUAN 													
MINQUAN 	Bodang	1224	613	611	1071	548	523	4	1	3	0.37	0.18	0.57
MINQUAN 													
MINQUAN 	Huayuan	1688	848	840	1493	755	738	1	1	          	0.07	0.13	          
MINQUAN 													
MINQUAN 	Yindian	3737	1866	1871	3330	1683	1647	5	3	2	0.15	0.18	0.12
MINQUAN 													
MINQUAN 	Sunliu	2319	1183	1136	2070	1053	1017	          	          	          	          	          	          
MINQUAN 													
MINQUAN 	Yegang	3100	1546	1554	2758	1396	1362	11	6	5	0.40	0.43	0.37
MINQUAN 													
MINQUAN 	Shuangta	1996	977	1019	1764	879	885	3	1	2	0.17	0.11	0.23
MINQUAN 													
MINQUAN 	Linqi	2384	1207	1177	2106	1082	1024	6	3	3	0.28	0.28	0.29
MINQUAN 													
MINQUAN 	Huji	1121	562	559	986	499	487	2	2	          	0.20	0.40	          
MINQUAN 													
MINQUAN 	Zhumiao	2273	1143	1130	1902	994	908	16	10	6	0.83	1	0.66
MINQUAN 													
MINQUAN 	Litang	1291	651	640	1102	567	535	3	1	2	0.27	0.18	0.37
MINQUAN 													
MINQUAN 	Laoyanji	2393	1201	1192	2151	1093	1058	6	3	3	0.28	0.27	0.28
MINQUAN 													
MINQUAN 	Shunhe	2074	1046	1028	1754	906	848	10	6	4	0.57	0.66	0.47
MINQUAN 													
MINQUAN 	Wangqiao	3508	1764	1744	3040	1571	1469	14	8	6	0.46	0.51	0.41
MINQUAN 													
MINQUAN 	Wangzhuangzhai	2240	1115	1125	1907	981	926	9	7	2	0.47	0.71	0.22
SUIXIAN 	Total	50650	25331	25319	43359	22310	21049	362	182	180	0.83	0.81	0.85
SUIXIAN 													
SUIXIAN 	Changgang	2237	1133	1104	1943	997	946	8	2	6	0.41	0.20	0.63
SUIXIAN 													
SUIXIAN 	Pinggang	2457	1253	1204	2150	1101	1049	16	9	7	0.74	0.81	0.66
SUIXIAN 													
SUIXIAN 	Zhoutang	2262	1133	1129	1817	950	867	34	21	13	1.84	2.16	1.48
SUIXIAN 													
SUIXIAN 	Liaodi	2740	1360	1380	2345	1202	1143	30	15	15	1.26	1.23	1.30
SUIXIAN 													
SUIXIAN 	Xiling	1691	853	838	1423	754	669	6	3	3	0.42	0.40	0.45
SUIXIAN 													
SUIXIAN 	Chengguan	2910	1410	1500	1793	990	803	188	94	94	9.49	8.67	10.48
SUIXIAN 													
SUIXIAN 	Chaozhuang	2162	1097	1065	1939	991	948	3	2	1	0.15	0.20	0.11
SUIXIAN 													
SUIXIAN 	Houtai	1456	740	716	1343	684	659	          	          	          	          	          	          
SUIXIAN 													
SUIXIAN 	Fanwa	1601	820	781	1410	739	671	6	3	3	0.42	0.40	0.45
SUIXIAN 													
SUIXIAN 	Heji	3174	1619	1555	2769	1432	1337	4	2	2	0.14	0.14	0.15
SUIXIAN 													
SUIXIAN 	Sunjuzhai	2723	1380	1343	2486	1268	1218	4	3	1	0.16	0.24	0.08
SUIXIAN 													
SUIXIAN 	Bailou	2203	1109	1094	1944	1000	944	1	          	1	0.05	          	0.11
SUIXIAN 													
SUIXIAN 	Hedi	2611	1303	1308	2342	1201	1141	2	1	1	0.09	0.08	0.09
SUIXIAN 													
SUIXIAN 	Baimiao	2106	1040	1066	1847	929	918	2	2	          	0.11	0.21	          
SUIXIAN 													
SUIXIAN 	Hutang	1494	732	762	1272	633	639	2	1	1	0.16	0.16	0.16
SUIXIAN 													
SUIXIAN 	Youjitun	2398	1180	1218	2114	1042	1072	5	3	2	0.24	0.29	0.19
SUIXIAN 													
SUIXIAN 	Diqiu	1190	601	589	1048	537	511	2	          	2	0.19	          	0.39
